St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  104 1046]
40,50,20,Mode,40,[   0   98 1046]
40,50,20,Median,40,[   0  104  555  773 1046]
40,50,20,Mode,40,[   0   98  555  773 1046]
40,50,20,Median,40,[   0  104  555  720 1046]
40,50,20,Mode,40,[   0   98  555  773  840 1046]
40,50,20,Median,40,[   0   98  247  555  773 1046]
40,50,20,Mode,40,[   0   98  555  773 1046]
40,50,20,Median,40,[   0   98  247  555  720  863 1046]
40,50,20,Mode,40,[   0   98  233  555  773  840 1046]
40,50,20,Median,40,[   0   98  247  556  773  863 1046]
40,50,20,Mode,40,[   0   98  233  555  773  840 1046]
40,50,20,Median,40,[   0   98  247  555  617  773  863 1046]
40,50,20,Mode,40,[   0   98  233  555  617  773  840 1046]
40,50,20,Median,40,[   0   98  247  555  617  718  773  863 1046]
40,50,20,Mode,40,[   0   98  233  555  617  718  773  840 1002 1046]
40,50,20,Median,40,[   0   98  247  555  617  718  773  863 1046]
40,50,20,Mode,40,[   0   98  233  555  617  718  773  840 1002 1046]
