St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  230  787 1046]
40,50,20,Mode,40,[   0   98  769 1046]
40,50,20,Median,40,[   0  142  480  801 1046]
40,50,20,Mode,40,[   0   98  480  769 1046]
40,50,20,Median,40,[   0  103  234  493  801 1046]
40,50,20,Mode,40,[   0   98  276  480 1046]
40,50,20,Median,40,[   0  103  234  480  769  932 1046]
40,50,20,Mode,40,[   0   98  276  480  769  932 1046]
40,50,20,Median,40,[   0  103  234  499  769  932 1046]
40,50,20,Mode,40,[   0   98  276  480  769  932 1046]
40,50,20,Median,40,[   0  103  234  362  493  700  932 1046]
40,50,20,Mode,40,[   0   98  276  480  736  932 1046]
40,50,20,Median,40,[   0  108  234  499  700  932 1046]
40,50,20,Mode,40,[   0   98  276  480  736  932 1046]
40,50,20,Median,40,[   0  108  234  499  769  861 1046]
40,50,20,Mode,40,[   0   98  276  480  700  769  837  932 1046]
40,50,20,Median,40,[   0  108  230  276  403  499  769  861 1046]
40,50,20,Mode,40,[   0   98  230  480  700  769  837  932 1046]
