St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  198 1046]
40,50,20,Mode,40,[   0  554 1046]
40,50,20,Median,40,[   0  554 1046]
40,50,20,Mode,40,[   0  554  977 1046]
40,50,20,Median,40,[   0  554  682  859 1046]
40,50,20,Mode,40,[   0  554  682 1046]
40,50,20,Median,40,[   0  554  682  839  977 1046]
40,50,20,Mode,40,[   0  554  682  839  977 1046]
40,50,20,Median,40,[   0  554  682  839  977 1046]
40,50,20,Mode,40,[   0  554  682  839  977 1046]
40,50,20,Median,40,[   0  140  198  554  682  839  977 1046]
40,50,20,Mode,40,[   0  140  198  554  682  839  977 1046]
40,50,20,Median,40,[   0  140  198  404  487  554  682  839  977 1046]
40,50,20,Mode,40,[   0  140  198  404  487  554  682  839  977 1046]
40,50,20,Median,40,[   0  140  198  404  487  554  682  839  977 1046]
40,50,20,Mode,40,[   0  140  198  404  487  554  682  839  977 1046]
40,50,20,Median,40,[   0  140  198  404  487  554  682  801  864  977 1046]
40,50,20,Mode,40,[   0  140  198  404  487  554  682  801  864  977 1046]
