St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  340 1046]
40,50,20,Mode,40,[   0  218  610 1046]
40,50,20,Median,40,[   0  218  464 1046]
40,50,20,Mode,40,[   0  218  610  979 1046]
40,50,20,Median,40,[   0  379  609 1046]
40,50,20,Mode,40,[   0  218  390  610  979 1046]
40,50,20,Median,40,[   0  379  608  820  979 1046]
40,50,20,Mode,40,[   0  218  390  610  820  979 1046]
40,50,20,Median,40,[   0  357  498  610  820  979 1046]
40,50,20,Mode,40,[   0  218  390  610  820  979 1046]
40,50,20,Median,40,[   0  121  218  379  610  820  979 1046]
40,50,20,Mode,40,[   0  121  218  390  610  820  979 1046]
40,50,20,Median,40,[   0  121  218  379  610  858  979 1046]
40,50,20,Mode,40,[   0  121  218  390  610  820  979 1046]
40,50,20,Median,40,[   0  121  218  379  610  818  861  979 1046]
40,50,20,Mode,40,[   0  121  218  390  610  820  979 1046]
40,50,20,Median,40,[   0  121  218  339  385  610  743  818  861  979 1046]
40,50,20,Mode,40,[   0  121  218  340  390  610  820  979 1046]
