,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,45,20,9,Mode,"[0, 81, 203, 332, 552, 682, 801, 842, 976, 1046]",103842.00162247708,41.95027128253722,-0.008622534276791273,25.611525609620834,5.367689149589144,0.071901125178727,22.357104804232122,3.4088455126320616,0.8006241928152582,0.6296810577855182,0.6812499423219035
