St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  164  754 1180]
40,50,20,Mode,40,[   0   63  957 1180]
40,50,20,Median,40,[   0  164  634  957 1180]
40,50,20,Mode,40,[   0   63  705 1180]
40,50,20,Median,40,[   0  116  307  705 1180]
40,50,20,Mode,40,[   0   63  307  705 1180]
40,50,20,Median,40,[   0  116  307  530  746  957 1180]
40,50,20,Mode,40,[   0   63  307  634  705  957 1180]
40,50,20,Median,40,[   0  116  307  523  705 1118 1180]
40,50,20,Mode,40,[   0   63  307  523  705 1118 1180]
40,50,20,Median,40,[   0   63  307  523  705 1118 1180]
40,50,20,Mode,40,[   0   63  307  523  705 1118 1180]
40,50,20,Median,40,[   0   63  306  389  705 1118 1180]
40,50,20,Mode,40,[   0   63  307  380  705 1118 1180]
40,50,20,Median,40,[   0   63  306  389  705 1118 1180]
40,50,20,Mode,40,[   0   63  307  380  705 1118 1180]
40,50,20,Median,40,[   0   63  306  389  705 1118 1180]
40,50,20,Mode,40,[   0   63  307  380  523  634  705 1118 1180]
