,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,20,Mode,40,[   0  949 1180],2,949,231,590.0,110380.21358129013,24.375162661199905,0.15633455153188205,110.3410876834001,2.1875332745498453,0.15633455153188205,110.3410876834001,2.1875332745498453
1,0,35,15,Mode,40,[   0  848  949 1180],3,848,101,393.3333333333333,149646.45378093477,42.92253609957557,0.18933891705640601,171.39803315098425,1.7621665583035273,0.3352126122796984,158.581908625002,1.365536426694646
2,20,45,15,Mode,40,[   0  253  848  949 1180],4,595,101,295.0,130332.67315453367,36.40186736375397,0.10902130100869399,148.6105715927548,2.1434987511564976,0.2955201413444797,154.92067882376386,1.644325764461745
3,60,35,10,Median,40,[   0  217  684  848  949 1180],5,467,101,236.0,95807.53211528802,31.909095306648428,0.1375183993015121,158.80844800771726,2.8085120083890645,0.2832784649219024,150.0326754496813,1.5239591584744603
4,60,40,10,Median,40,[   0   90  217  684  848  949 1180],6,467,90,196.66666666666666,90425.54955899545,33.068842596685215,0.08805891213033185,145.35205446416836,2.58040234130002,0.29056075474903975,161.73081286141357,1.4272484578749225
5,20,45,20,Mode,40,[   0  217  684  848  949 1039 1117 1180],7,467,63,168.57142857142858,63583.270559823264,29.13607389566229,0.11460606523585995,118.24221667467243,4.221241865045941,0.2239079067557385,101.84941609153243,1.677011797200681
6,20,50,20,Median,40,[   0   86  210  684  848  949 1039 1117 1180],8,474,63,147.5,64607.57816698995,30.54482592706925,0.08134812352455441,115.8143171772487,3.844343620255233,0.2398919659263083,118.04011873231984,1.5776924395792786
7,0,35,10,Median,40,[   0   52  217  684  848  949  999 1040 1117 1180],9,467,41,131.11111111111111,60016.209001149866,32.767354929349246,0.06291513603159149,106.81132770656272,2.9262963796297026,0.24316944538410531,105.30960518483818,1.455855775209567
8,20,45,10,Median,40,[   0   88  210  253  684  824  949  999 1040 1117 1180],10,431,41,118.0,38838.086716022546,29.021774080806477,0.009563955435799177,99.06478770405305,2.8478370518092406,0.20247955680891597,57.59790564374215,1.58737502941887
9,20,45,10,Median,40,[   0   88  195  253  684  735  848  949  999 1040 1117 1180],11,431,41,107.27272727272727,31044.41755940565,27.670224978012453,0.012326738477578382,91.47410545468236,3.067414341954979,0.20852086547018764,44.85037544407838,1.778677434964828
10,40,35,20,Mode,40,[   0   52  103  195  267  459  506  684  848  949 1039 1117 1180],12,192,47,98.33333333333333,31575.28696198108,24.534050401862718,-0.035352989513309376,82.95359759244299,3.839559018212359,0.1990326773592929,51.31151021920512,1.6998152757127067
