St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  254 1173 2017]
40,50,20,Mode,40,[   0  573 1279 2017]
40,50,20,Median,40,[   0  191 1820 2017]
40,50,20,Mode,40,[   0  573 1279 1897 2017]
40,50,20,Median,40,[   0  147  573 1162 1820 2017]
40,50,20,Mode,40,[   0  147  573 1279 1897 2017]
40,50,20,Median,40,[   0  147  573  943 1201 1820 2017]
40,50,20,Mode,40,[   0  147  573 1279 1897 2017]
40,50,20,Median,40,[   0  147  573  838 1224 1820 2017]
40,50,20,Mode,40,[   0  147  573  854 1279 1897 2017]
40,50,20,Median,40,[   0  147  573  838 1165 1820 2017]
40,50,20,Mode,40,[   0  147  573  854 1162 1897 2017]
40,50,20,Median,40,[   0  147  573  838 1165 1820 2017]
40,50,20,Mode,40,[   0  147  573  854 1162 1897 2017]
40,50,20,Median,40,[   0  147  573  838 1165 1897 2017]
40,50,20,Mode,40,[   0  147  573  854 1162 1820 2017]
40,50,20,Median,40,[   0  147  573  838 1162 1742 1834 2017]
40,50,20,Mode,40,[   0  147  573  854 1162 1897 2017]
