,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  528 1416 2017],3,888,528,672.3333333333334,438615.81108357164,33.08587928460042,0.016384435356273798,152.38713519109336,4.473262967174715,0.07326195311144167,151.59786198155302,3.777102731399353
1,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,700832.402739414,49.33353606037628,0.10938463436122674,249.34847052952324,1.9508483365453178,0.10938463436122674,249.34847052952324,1.9508483365453178
2,0,35,10,Median,40,[   0  399 2017],2,1618,399,1008.5,697524.2842653504,46.68280127690418,0.10351230351638878,248.02660219579755,2.0875641545178314,0.10351230351638878,248.02660219579755,2.0875641545178314
3,0,35,10,Mode,40,[   0  348 1109 2017],3,908,348,672.3333333333334,424041.6693390997,35.82650609522665,0.01656999103243611,145.69095031043503,5.05592178747926,0.08603225925783359,141.9145812919245,4.167889470085419
4,0,35,10,Median,40,[   0  348  567 1109 1761 2017],5,652,219,403.4,158738.4567548826,28.65846246291034,-0.0017898359372215983,104.3493186280171,4.759623487797787,0.06393645149906065,57.73472872951058,3.9161924894485987
5,0,35,10,Mode,40,[   0  348  567 1109 1746 2017],5,637,219,403.4,156260.81381738762,28.426211653210064,-0.0010377834875804834,104.21631456151559,4.84859073718158,0.06317859142317035,56.78037240333828,3.9834619585215245
6,0,35,10,Median,40,[   0  348  548  843 1116 1791 2017],6,675,200,336.1666666666667,130088.18194646404,28.521445616863055,-0.005018470115250123,90.28266376311129,4.893903183764785,0.06641775930883906,49.423425378271034,3.775523483296132
7,0,35,10,Mode,40,[   0  348  567  843 1109 1746 2017],6,637,219,336.1666666666667,123206.26778545577,27.53536408410212,-0.004626307979714674,89.6941360771286,5.187422665753728,0.06192777292703714,46.52110349091257,4.0168648570959515
8,0,35,10,Median,40,[   0  348  548  843 1116 1795 2017],6,679,200,336.1666666666667,131023.80429147868,28.649534314909015,-0.004953570230670962,90.508098549016,4.848932570471145,0.06700698523109816,49.83292500723873,3.7420376367567214
9,0,35,10,Mode,40,[   0  348  567  843 1109 1561 2017],6,456,219,336.1666666666667,122438.56235166646,27.6930140381225,-0.0024133907628851488,90.08408110410542,5.261586573084433,0.06238572670252387,46.04749387863747,4.055762790767524
10,0,35,10,Median,40,[   0  197  348  548  843 1116 1546 1795 2017],8,430,151,252.125,77204.34524184368,22.562572917585772,-0.038014303723052915,67.0347153627342,6.485095166883533,0.040892862593819704,28.433805882222952,5.109090205581643
11,0,35,10,Mode,40,[   0  197  348  567  843 1109 1561 2017],7,456,151,288.14285714285717,89892.8330988692,24.40992452978034,-0.029877173375398955,76.45884412493413,5.841082677819431,0.046195021198901724,33.170769364722425,4.497001928950014
12,0,35,10,Median,40,[   0  197  348  548  742  972 1125 1546 1795 2017],9,421,151,224.11111111111111,53722.944934489744,20.97077152690259,-0.04137397871500245,57.73439034523157,6.868054555610331,0.03901049314501205,19.96332688392078,5.576604192566207
13,0,35,10,Mode,40,[   0  197  348  567  843  937 1109 1561 1746 2017],9,452,94,224.11111111111111,59161.514265456164,21.007108536105402,-0.04471251434126601,58.870015006411315,6.872977789753069,0.03534358012105985,22.000053492476685,5.627515941725353
14,0,35,10,Median,40,[   0  197  348  548  742  961 1125 1521 1761 2017],9,396,151,224.11111111111111,54206.55091913523,20.755736439848285,-0.040464057185987674,57.41737599529115,7.009410522166068,0.03808025408648598,19.94450828819521,5.784322303787723
15,0,35,10,Mode,40,[   0  197  348  567  843  937 1109 1561 1746 2017],9,452,94,224.11111111111111,59161.514265456164,21.007108536105402,-0.04471251434126601,58.870015006411315,6.872977789753069,0.03534358012105985,22.000053492476685,5.627515941725353
16,0,35,10,Median,40,[   0   56  201  348  548  742  972 1125 1521 1761 2017],10,396,56,201.7,46854.42779862764,20.072233591527304,-0.049121336779179944,51.25461343420776,7.038379037714037,0.03455547885844426,17.3945192767129,5.800873338618051
17,0,35,10,Mode,40,[   0   54  197  348  567  843  937 1109 1561 1746 2017],10,452,54,201.7,53643.272061090356,20.6719675524221,-0.05323943853107355,53.06691135773605,6.718556247592446,0.03309496545851213,20.12750261653326,5.5403234853058665
18,0,35,10,Median,40,[   0   56  201  348  548  742  961 1109 1193 1521 1761 2017],11,328,56,183.36363636363637,38289.40350536587,20.40385564462618,-0.049747133289374246,48.22530229659,6.990493154381832,0.032480438186342116,14.059899829336889,5.700826529820697
19,0,35,10,Mode,40,[   0   54  197  348  567  843  937 1109 1174 1561 1746 2017],11,387,54,183.36363636363637,36825.58712781517,20.49505001174222,-0.0543293423357511,49.62864886966434,6.6118936316314425,0.029367392593236553,13.771549248495896,5.395342803889278
20,0,35,10,Median,40,[   0   56  201  348  548  726  843  961 1109 1193 1521 1761 2017],12,328,56,168.08333333333334,34258.05127385547,19.97502204926734,-0.05409601969427706,45.4987044659185,7.564272306676211,0.030161448829784963,12.695851987458632,5.898911762782697
