St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  291  815 1180]
40,50,20,Mode,40,[   0  286  816 1180]
40,50,20,Median,40,[   0  286  605  863 1180]
40,50,20,Mode,40,[   0  286  605  816 1180]
40,50,20,Median,40,[   0  286  605  816 1180]
40,50,20,Mode,40,[   0  286  605  816 1180]
40,50,20,Median,40,[   0  286  486  654  816 1180]
40,50,20,Mode,40,[   0  286  469  605  816 1180]
40,50,20,Median,40,[   0  286  494  654  816 1180]
40,50,20,Mode,40,[   0  128  286  469  605  816 1180]
40,50,20,Median,40,[   0  286  494  621  720 1086 1180]
40,50,20,Mode,40,[   0  128  286  469  605  720 1086 1180]
40,50,20,Median,40,[   0  286  494  621  720 1180]
40,50,20,Mode,40,[   0  128  286  469  605  720 1086 1180]
40,50,20,Median,40,[   0  286  486  621  720  816  866 1012 1180]
40,50,20,Mode,40,[   0  128  286  469  605  720  816  866 1022 1180]
40,50,20,Median,40,[   0  286  346  494  621  712  816  866 1012 1180]
40,50,20,Mode,40,[   0  128  286  341  469  605  720  816  866 1022 1180]
