St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  468 1109 1562]
40,50,20,Mode,40,[   0 1359 1562]
40,50,20,Median,40,[   0  114  629 1172 1562]
40,50,20,Mode,40,[   0 1359 1562]
40,50,20,Median,40,[   0  114  509  863 1270 1562]
40,50,20,Mode,40,[   0  629  904 1359 1562]
40,50,20,Median,40,[   0  114  509  822 1359 1562]
40,50,20,Mode,40,[   0  629  904 1171 1359 1562]
40,50,20,Median,40,[   0  114  468  629 1359 1562]
40,50,20,Mode,40,[   0  114  468  629  904 1359 1562]
40,50,20,Median,40,[   0  114  468  629  770 1359 1562]
40,50,20,Mode,40,[   0  114  468  629  770 1359 1562]
40,50,20,Median,40,[   0   48  114  468  629  770 1359 1562]
40,50,20,Mode,40,[   0   48  114  468  629  770 1359 1562]
40,50,20,Median,40,[   0   48  114  468  629  904  982 1171 1359 1562]
40,50,20,Mode,40,[   0   48  114  468  629  904  958 1171 1359 1562]
40,50,20,Median,40,[   0   48  114  468  629  904  982 1270 1359 1562]
40,50,20,Mode,40,[   0   48  114  468  629  904  958 1270 1359 1562]
