St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  358  841 1046]
40,50,20,Mode,40,[   0  313  825 1046]
40,50,20,Median,40,[   0  313  449  901 1046]
40,50,20,Mode,40,[   0  313  449  825 1046]
40,50,20,Median,40,[   0  313  463  901 1046]
40,50,20,Mode,40,[   0  313  449  825 1046]
40,50,20,Median,40,[   0  313  449  924 1046]
40,50,20,Mode,40,[   0  313  449  924 1046]
40,50,20,Median,40,[   0  313  463  924 1046]
40,50,20,Mode,40,[   0  313  449  924 1046]
40,50,20,Median,40,[   0  313  463  912 1046]
40,50,20,Mode,40,[   0  313  449  924 1046]
40,50,20,Median,40,[   0  313  388  463  654  912 1046]
40,50,20,Mode,40,[   0  313  388  449  924 1046]
40,50,20,Median,40,[   0  138  209  313  388  463  654  912 1046]
40,50,20,Mode,40,[   0  138  209  313  388  449  924 1046]
40,50,20,Median,40,[   0  138  209  313  388  504  654  912 1046]
40,50,20,Mode,40,[   0  138  209  313  388  495  654  924 1046]
