St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  153  745 1046]
40,50,20,Mode,40,[   0   72  745 1046]
40,50,20,Median,40,[   0   72  441 1046]
40,50,20,Mode,40,[   0   72  364 1046]
40,50,20,Median,40,[   0   72  429  929 1046]
40,50,20,Mode,40,[   0   72  364  745  908 1046]
40,50,20,Median,40,[   0   72  649  745  929 1046]
40,50,20,Mode,40,[   0   72  364  649  745  908 1046]
40,50,20,Median,40,[   0   72  153  649  745  929 1046]
40,50,20,Mode,40,[   0   72  153  649  745  908 1046]
40,50,20,Median,40,[   0   72  153  364  441  649  745  929 1046]
40,50,20,Mode,40,[   0   72  153  649  745  908 1046]
40,50,20,Median,40,[   0   72  153  364  441  649  745  912 1046]
40,50,20,Mode,40,[   0   72  153  649  745  908 1046]
40,50,20,Median,40,[   0   72  153  364  441  654  745  912 1046]
40,50,20,Mode,40,[   0   72  153  364  514  700  745  908 1046]
40,50,20,Median,40,[   0   72  153  364  441  514  649  745  804  912 1046]
40,50,20,Mode,40,[   0   72  153  364  514  649  745  804  908 1046]
