St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  547 1642]
40,50,20,Mode,40,[   0  640 1127 1642]
40,50,20,Median,40,[   0   76  640 1642]
40,50,20,Mode,40,[   0   76 1127 1642]
40,50,20,Median,40,[   0   76  640 1564 1642]
40,50,20,Mode,40,[   0   76  640 1127 1564 1642]
40,50,20,Median,40,[   0   76  640  919 1127 1642]
40,50,20,Mode,40,[   0   76  640  815 1127 1642]
40,50,20,Median,40,[   0   76  477  919 1127 1642]
40,50,20,Mode,40,[   0   76  477  640  815 1127 1642]
40,50,20,Median,40,[   0   76  477  640  866  992 1127 1564 1642]
40,50,20,Mode,40,[   0   76  477  640  815 1127 1642]
40,50,20,Median,40,[   0   76  225  640  844 1127 1642]
40,50,20,Mode,40,[   0   76  225  640  815  927 1127 1564 1642]
40,50,20,Median,40,[   0   76  225  640  715  844 1127 1564 1642]
40,50,20,Mode,40,[   0   76  225  477  640  715  815  927 1127 1564 1642]
40,50,20,Median,40,[   0   76  225  486  640  715  815  923  992 1127 1564 1642]
40,50,20,Mode,40,[   0   76  225  477  640  715  815  927 1007 1127 1564 1642]
