St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  190  812 1180]
40,50,20,Mode,40,[   0  217  633 1180]
40,50,20,Median,40,[   0  190  679 1180]
40,50,20,Mode,40,[   0  217  633 1180]
40,50,20,Median,40,[   0   55  217  679 1180]
40,50,20,Mode,40,[   0   55  217  633 1180]
40,50,20,Median,40,[   0   55  217  633  810 1036 1180]
40,50,20,Mode,40,[   0   55  217  633  749 1036 1180]
40,50,20,Median,40,[   0   55  217  633  810 1036 1095 1180]
40,50,20,Mode,40,[   0   55  217  633  749 1036 1095 1180]
40,50,20,Median,40,[   0   55  217  633  810 1036 1095 1180]
40,50,20,Mode,40,[   0   55  217  633  749 1036 1095 1180]
40,50,20,Median,40,[   0   55  217  633  812 1036 1095 1180]
40,50,20,Mode,40,[   0   55  217  679  812 1036 1095 1180]
40,50,20,Median,40,[   0   97  217  633  812 1036 1095 1180]
40,50,20,Mode,40,[   0   97  217  633  812 1036 1095 1180]
40,50,20,Median,40,[   0   97  217  679  812 1036 1095 1180]
40,50,20,Mode,40,[   0   97  217  679  812 1036 1095 1180]
