St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  206  713 1046]
40,50,20,Mode,40,[   0  326  783 1046]
40,50,20,Median,40,[   0   78  783 1046]
40,50,20,Mode,40,[   0   77  783 1046]
40,50,20,Median,40,[   0   78  720  934 1046]
40,50,20,Mode,40,[   0   77  514  783  934 1046]
40,50,20,Median,40,[   0   77  326  514  767  934 1046]
40,50,20,Mode,40,[   0   77  326  783  934 1046]
40,50,20,Median,40,[   0   77  326  560  767  934 1046]
40,50,20,Mode,40,[   0   77  326  464  514  783  934 1046]
40,50,20,Median,40,[   0   77  326  584  767 1046]
40,50,20,Mode,40,[   0   77  326  514  584  783  934 1046]
40,50,20,Median,40,[   0   77  326  560  783  934 1046]
40,50,20,Mode,40,[   0   77  326  464  514  783  934 1046]
40,50,20,Median,40,[   0   77  326  560  783  934 1046]
40,50,20,Mode,40,[   0   77  326  464  514  783  934 1046]
40,50,20,Median,40,[   0   77  326  514  584  688  783  934 1046]
40,50,20,Mode,40,[   0   77  326  464  514  584  688  783  934 1046]
