,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  199  848 1180],3,649,199,393.3333333333333,142098.2074093081,26.384472367812315,0.11108314289532085,136.6422827879385,2.7370154267271367,0.22468853495437777,168.65091745071473,1.9519261760323936
1,0,35,10,Mode,40,[   0  253  949 1180],3,696,231,393.3333333333333,79201.33104891359,20.254860533773815,0.059995019715967796,75.6706667876962,3.2074738182194,0.11895443089358787,74.84673772909476,2.8645814944912042
2,0,35,10,Median,40,[   0  199  709  949 1180],4,510,199,295.0,140282.4554807438,30.368785764851925,0.1489809565435759,167.8032701774444,2.4336537151840014,0.2561445807972021,193.75446811582015,1.6754353998927431
3,0,35,10,Mode,40,[   0  253  829  949 1180],4,576,120,295.0,146483.83588278914,36.44400388153753,0.11820303626295942,166.69403714115415,2.0791734746498034,0.29501958713627174,180.25485149506005,1.5924647773639846
4,0,35,10,Median,40,[   0   52  242  709  949 1180],5,467,52,236.0,122048.62018483816,31.471242754828772,0.06703348508413808,142.98421949337433,2.8802424210639734,0.24789214251369546,179.2592024067489,1.5304362712987494
5,0,35,10,Mode,40,[   0   60  253  829  949 1180],5,576,60,236.0,123021.69492461364,35.29814558340646,0.052904291594214836,140.48148538058626,2.3019881094151886,0.2707762689488222,159.96782741411036,1.4735220202305748
6,0,35,10,Median,40,[   0   52  242  684  866 1049 1180],6,442,52,196.66666666666666,73316.77768119372,26.301977226323583,0.05706228484937517,109.0597514126984,3.6715732194314357,0.20080532555133918,130.02462503925614,2.1567585418223727
7,0,35,10,Mode,40,[   0   60  253  684  949 1180],5,431,60,236.0,123222.19924803643,30.653365165971785,0.07280240960252676,142.95849257932397,3.046764110771865,0.2453338839228612,194.9563748776645,1.5745110566489924
8,0,35,10,Median,40,[   0   52  242  684  829  949 1180],6,442,52,196.66666666666666,87201.30846328927,31.89702325133831,0.07888307219109796,145.04798270200246,2.876944929693266,0.26208472106985675,144.3892599791106,1.4616212857660476
9,0,35,10,Mode,40,[   0   60  253  684  829  949 1180],6,431,60,196.66666666666666,86564.23881630093,31.34779516041071,0.08043645947497478,143.97189885714968,2.9569306377387385,0.2573353837903497,143.11849554015893,1.4920834528111873
10,0,35,10,Median,40,[   0   52  242  684  829  949 1180],6,442,52,196.66666666666666,87201.30846328927,31.89702325133831,0.07888307219109796,145.04798270200246,2.876944929693266,0.26208472106985675,144.3892599791106,1.4616212857660476
11,0,35,10,Mode,40,[   0   60  253  684  829  949 1180],6,431,60,196.66666666666666,86564.23881630093,31.34779516041071,0.08043645947497478,143.97189885714968,2.9569306377387385,0.2573353837903497,143.11849554015893,1.4920834528111873
12,0,35,10,Median,40,[   0   52  242  684  829  949 1180],6,442,52,196.66666666666666,87201.30846328927,31.89702325133831,0.07888307219109796,145.04798270200246,2.876944929693266,0.26208472106985675,144.3892599791106,1.4616212857660476
13,0,35,10,Mode,40,[   0   60  253  684  829  949 1180],6,431,60,196.66666666666666,86564.23881630093,31.34779516041071,0.08043645947497478,143.97189885714968,2.9569306377387385,0.2573353837903497,143.11849554015893,1.4920834528111873
14,0,35,10,Median,40,[   0   52  199  253  684  829  949 1036 1095 1180],9,431,52,131.11111111111111,40012.45342780512,26.17343191358048,0.017261374090730565,102.46293595966712,3.6318064120724602,0.18206112797439042,59.071352272960354,1.8569297046689304
15,0,35,10,Mode,40,[   0   60  199  253  684  829  949 1058 1180],8,431,54,147.5,44048.163313915305,25.73155525676152,0.019211585071109667,113.14398956211501,2.9405770239139097,0.18674850077245048,65.50853866206094,1.9627474409214927
16,0,35,10,Median,40,[   0   52  199  253  684  829  949 1036 1095 1180],9,431,52,131.11111111111111,40012.45342780512,26.17343191358048,0.017261374090730565,102.46293595966712,3.6318064120724602,0.18206112797439042,59.071352272960354,1.8569297046689304
17,0,35,10,Mode,40,[   0   60  199  253  684  829  949 1058 1180],8,431,54,147.5,44048.163313915305,25.73155525676152,0.019211585071109667,113.14398956211501,2.9405770239139097,0.18674850077245048,65.50853866206094,1.9627474409214927
18,0,35,10,Median,40,[   0   60  199  253  684  829  949 1036 1095 1180],9,431,54,131.11111111111111,40100.90260753008,26.07206689905616,0.017344318869400462,102.34038908344394,3.625302304124526,0.18226058057388989,59.294298071957414,1.8585815058627604
19,0,35,10,Mode,40,[   0   60  199  253  684  829  949 1058 1180],8,431,54,147.5,44048.163313915305,25.73155525676152,0.019211585071109667,113.14398956211501,2.9405770239139097,0.18674850077245048,65.50853866206094,1.9627474409214927
20,0,35,10,Median,40,[   0   60  199  253  684  829  949 1036 1095 1180],9,431,54,131.11111111111111,40100.90260753008,26.07206689905616,0.017344318869400462,102.34038908344394,3.625302304124526,0.18226058057388989,59.294298071957414,1.8585815058627604
21,0,35,10,Mode,40,[   0   60  199  253  684  829  949 1058 1180],8,431,54,147.5,44048.163313915305,25.73155525676152,0.019211585071109667,113.14398956211501,2.9405770239139097,0.18674850077245048,65.50853866206094,1.9627474409214927
