,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0 2240 2243 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
1,2,20,20,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
2,2,20,40,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
3,2,20,60,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
4,2,21,0,[   0 2240 2243 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
5,2,21,20,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
6,2,21,40,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
7,2,21,60,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
8,2,22,0,[   0 2240 2243 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
9,2,22,20,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
10,2,22,40,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
11,2,22,60,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
12,2,23,0,[   0 2240 2243 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
13,2,23,20,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
14,2,23,40,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
15,2,23,60,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
16,2,24,0,[   0 2240 2243 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
17,2,24,20,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
18,2,24,40,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
19,2,24,60,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
20,2,25,0,[   0 2240 2243 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
21,2,25,20,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
22,2,25,40,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
23,2,25,60,[   0 2240 2254],0.8721199582361877,184.3644767013056,0.6015341910711952
