,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  817 2254],2,1437,817,1127.0,79982.28368065637,12.391801373763183,0.07135312641143282,103.5689990779143,3.2309830081044684,0.07135312641143282,103.5689990779143,3.2309830081044684,0.9945852126520974,0.9982152045366035,0.9991750004305039
1,0,35,10,Mode,40,[   0  817 2254],2,1437,817,1127.0,79982.28368065637,12.391801373763183,0.07135312641143282,103.5689990779143,3.2309830081044684,0.07135312641143282,103.5689990779143,3.2309830081044684,0.9945852126520974,0.9982152045366035,0.9991750004305039
2,0,35,10,Median,40,[   0  153  821 2254],3,1433,153,751.3333333333334,52659.84578025905,14.004081736114703,0.06703249817998792,69.80792917217198,2.9522112754310537,0.13717540587215069,72.73179128168076,2.9492309310619573,0.8987994256725217,0.954344032928123,0.9775547493395242
3,0,35,10,Mode,40,[   0  221  817 2254],3,1437,221,751.3333333333334,65921.20107595634,16.074503549176317,0.03921614985903171,91.81742954098704,2.6234499764526413,0.14890314966109064,104.81316008730991,2.4652506879459217,0.9386131463889441,0.9780238372276717,0.9886624208996472
4,0,35,10,Median,40,[   0  153  821 2094 2254],4,1273,153,563.5,39224.08594304894,12.938034956638253,0.05097107757438325,54.53690525084709,3.8379053716626164,0.1803226055803845,63.8944349684886,3.487075243147263,0.9207706079645039,0.9534275558864789,0.9734221265487752
5,0,35,10,Mode,40,[   0  221  817 2094 2254],4,1277,160,563.5,47368.071144602545,14.159596145384114,0.029713428114677278,68.99830100234463,3.7826042855712383,0.18687910186893442,84.39679561031,3.2377802198994363,0.9510780597969529,0.9773233164224202,0.9864794840468792
6,0,35,10,Median,40,[   0  153  821 1103 2096 2254],5,993,153,450.8,18840.41096629662,10.576225621085962,0.016226108280982535,48.200270513735994,4.731452554742805,0.13434747938038538,28.99575637751301,4.166838888727273,0.9363609962316759,0.9470484742810318,0.9641159971884448
7,0,35,10,Mode,40,[   0  221  817 1103 2094 2254],5,991,160,450.8,27906.385922246507,12.106569959267924,0.02682131362474173,61.547577510632124,4.3017307596426075,0.17759052558800476,47.766760085764,3.775414392185821,0.9595273022674543,0.9733093951722596,0.9811162484056141
8,0,35,10,Median,40,[   0  104  221  821 1103 2096 2254],6,993,104,375.6666666666667,29333.801923866267,15.447195032240348,-0.0004796334669610016,56.475874973076984,4.416212915842332,0.17310640421546036,43.80494172355534,3.4598893436441274,0.9440427458563185,0.9705675366544857,0.979066282311157
9,0,35,10,Mode,40,[   0  104  221  817 1103 2094 2254],6,991,104,375.6666666666667,30985.42944617687,15.963083989104092,0.004990728385667569,58.56566228352209,4.131422650759773,0.19663380671938868,51.7357027856234,3.2961562749166946,0.9441853175475624,0.970623784219592,0.9790728480726821
10,0,35,10,Median,40,[   0  104  221  821 1103 1552 2096 2254],7,600,104,322.0,24663.066536174683,13.867765648335853,-0.017696485632049827,50.09136075836037,4.399796517991502,0.13989297131043557,36.937235794612626,3.733940793033749,0.9504381730893913,0.9591942970538141,0.9670835814568659
11,0,35,10,Mode,40,[   0  104  221  817 1103 1552 2094 2254],7,596,104,322.0,25921.95833660675,14.298446211929361,-0.016180156198513134,51.848533436973796,4.230920608397554,0.1552535424978477,43.01379758980349,3.599910163312201,0.9505315445067443,0.959236670270673,0.9670853810013337
