St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193  890 1180]
40,50,20,Mode,40,[   0  193 1180]
40,50,20,Median,40,[   0  191  317  890 1180]
40,50,20,Mode,40,[   0  193  317 1180]
40,50,20,Median,40,[   0  193  317  859  966 1180]
40,50,20,Mode,40,[   0  193  317  844  950 1180]
40,50,20,Median,40,[   0  193  317  655  859  966 1180]
40,50,20,Mode,40,[   0  193  655  844  950 1180]
40,50,20,Median,40,[   0   97  200  317  655  859  966 1180]
40,50,20,Mode,40,[   0   97  193  655  844  950 1180]
40,50,20,Median,40,[   0   97  200  317  655  859  950 1180]
40,50,20,Mode,40,[   0   97  193  655  844  950 1180]
40,50,20,Median,40,[   0   97  200  317  655  844  890  950 1180]
40,50,20,Mode,40,[   0   97  193  317  655  844  890  950 1180]
40,50,20,Median,40,[   0   97  200  386  844  890  950 1180]
40,50,20,Mode,40,[   0   97  193  386  844  890  950 1180]
40,50,20,Median,40,[   0   97  200  386  844  890  943 1180]
40,50,20,Mode,40,[   0   97  193  386  844  890  950 1180]
