St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  846 2019]
40,50,20,Mode,40,[   0 1952 2019]
40,50,20,Median,40,[   0  169 1563 2019]
40,50,20,Mode,40,[   0  169  846 1952 2019]
40,50,20,Median,40,[   0  169  932 1426 1952 2019]
40,50,20,Mode,40,[   0  169  846 1479 1952 2019]
40,50,20,Median,40,[   0  169  853 1041 1952 2019]
40,50,20,Mode,40,[   0  169 1041 1479 1952 2019]
40,50,20,Median,40,[   0  160  341  853 1041 1952 2019]
40,50,20,Mode,40,[   0  169  341 1041 1479 1952 2019]
40,50,20,Median,40,[   0  160  341 1382 1537 1952 2019]
40,50,20,Mode,40,[   0  169  341 1041 1479 1952 2019]
40,50,20,Median,40,[   0  160  341  909 1041 1382 1537 1952 2019]
40,50,20,Mode,40,[   0  169  341  784  846 1041 1479 1952 2019]
40,50,20,Median,40,[   0  160  341  655 1031 1237 1426 1619 1952 2019]
40,50,20,Mode,40,[   0  169  341  616 1041 1479 1952 2019]
40,50,20,Median,40,[   0  160  341  909 1041 1237 1426 1619 1952 2019]
40,50,20,Mode,40,[   0  169  341  784  846 1041 1479 1952 2019]
