St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  195  824 1180]
40,50,20,Mode,40,[   0  679 1180]
40,50,20,Median,40,[   0  195  736 1040 1180]
40,50,20,Mode,40,[   0  679 1180]
40,50,20,Median,40,[   0  195  679  824 1040 1180]
40,50,20,Mode,40,[   0   52  679  822 1040 1180]
40,50,20,Median,40,[   0   60  203  679  824 1040 1180]
40,50,20,Mode,40,[   0   52  202  679  822 1040 1180]
40,50,20,Median,40,[   0   60  203  679  824 1040 1128 1180]
40,50,20,Mode,40,[   0   52  202  679  822 1040 1128 1180]
40,50,20,Median,40,[   0   60  203  679  822  888 1040 1128 1180]
40,50,20,Mode,40,[   0   52  202  679  822  888 1040 1128 1180]
40,50,20,Median,40,[   0   60  202  257  679  822  888 1040 1128 1180]
40,50,20,Mode,40,[   0   52  202  257  679  822  888 1040 1128 1180]
40,50,20,Median,40,[   0   60  202  257  679  822  888 1040 1128 1180]
40,50,20,Mode,40,[   0   52  202  257  679  822  888 1040 1128 1180]
40,50,20,Median,40,[   0   52  103  202  257  679  822  888 1040 1128 1180]
40,50,20,Mode,40,[   0   52  103  202  257  679  822  888 1040 1128 1180]
