St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193  715 1046]
40,50,20,Mode,40,[   0  193  558 1046]
40,50,20,Median,40,[   0  193  558 1046]
40,50,20,Mode,40,[   0  193  558  715 1046]
40,50,20,Median,40,[   0  193  558  915 1046]
40,50,20,Mode,40,[   0  715  897 1046]
40,50,20,Median,40,[   0  315  558  915 1046]
40,50,20,Mode,40,[   0  193  315  558  715  897 1046]
40,50,20,Median,40,[   0   72  315  558  915 1046]
40,50,20,Mode,40,[   0   67  193  315  558  715  897 1046]
40,50,20,Median,40,[   0   72  193  315  558  792  915 1046]
40,50,20,Mode,40,[   0   67  193  315  558  715  897 1046]
40,50,20,Median,40,[   0   72  315  558  609  715  915 1046]
40,50,20,Mode,40,[   0   67  315  558  612  715  897 1046]
40,50,20,Median,40,[   0   72  315  558  609  715  897  998 1046]
40,50,20,Mode,40,[   0   67  315  558  612  715  897  998 1046]
40,50,20,Median,40,[   0   72  315  558  609  797  897  998 1046]
40,50,20,Mode,40,[   0   67  193  315  558  612  715  829  897  998 1046]
