,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,20,Median,40,[   0  398 2017],2,1619,398,1008.5,319122.8920051522,31.60581314579096,0.12001280489550882,342.90013725311024,1.686802051162264,0.12001280489550882,342.90013725311024,1.686802051162264
1,60,50,10,Median,40,[   0  517 1168 2017],3,849,517,672.3333333333334,233895.54545285925,25.693191535585807,0.026694948977919405,224.69193639511113,3.456537283615957,0.12865411076250335,253.57051935115544,2.7874558466271537
2,60,35,15,Median,40,[   0  398  843 1124 2017],4,893,281,504.25,116813.91014444704,23.55729167063824,0.012258915501126158,162.49305261402654,6.250064468409316,0.11631222196668424,132.43102671065745,2.570747133442245
3,60,35,15,Median,40,[   0  356  565  843 1124 2017],5,893,209,403.4,57245.061867304605,18.854153097347066,-0.012118258629666975,137.15981558300433,4.697467482530554,0.08577339612958992,69.61852665768744,3.170165367874718
4,0,35,20,Median,40,[   0  250  528  851 1125 1812 2017],6,687,205,336.1666666666667,55384.31268516381,17.7526896808244,-0.03056731744918189,110.56044988006626,5.2158848787098675,0.07522585360326592,64.44166898639335,3.5666451276030173
5,0,45,20,Median,40,[   0  178  358  556  937 1124 1812 2017],7,688,178,288.14285714285717,37741.28794185386,16.12785505698489,-0.05499392731888728,95.91259319359574,5.549177139679723,0.06295755234135107,43.83508174947844,3.8313873254228845
6,40,45,20,Median,40,[   0  178  358  562  773  851 1124 1812 2017],8,688,78,252.125,36391.209607471734,17.16978905550115,-0.057744055570321175,85.70200355299916,7.119755182367913,0.058830103888855165,41.87779067481336,3.571673742719892
7,0,40,20,Median,40,[   0  178  358  556  944 1124 1502 1651 1812 2017],9,388,149,224.11111111111111,29499.0071231045,15.513288599160507,-0.05946544567884069,75.29571677901124,7.903491073744934,0.0568241839954757,34.54223395658009,3.8927130001756196
8,40,45,15,Mode,40,[   0  178  356  565  729  843 1168 1571 1726 1812 2017],10,403,86,201.7,26715.803335319655,15.702157763159375,-0.06366322047308531,70.16932935362917,6.382059747100295,0.05447777826780779,31.97652098055415,3.932935448787183
9,40,40,20,Mode,40,[   0  178  356  572  729  786  843 1168 1502 1739 1812 2017],11,334,57,183.36363636363637,28063.3439457883,18.857786496767766,-0.07084207837894768,66.86433857752141,6.522386965298029,0.0656524801397438,33.02385366707082,3.2976776515812865
10,20,45,20,Mode,40,[   0  178  356  565  729  843 1058 1168 1502 1651 1726 1812 2017],12,334,75,168.08333333333334,16986.786435584465,14.385764229671596,-0.06978090242058654,59.54942272292102,8.104758835507779,0.04858999567751132,21.038601540196684,4.161516699488269
11,40,40,20,Median,40,[   0  178  358  565  729  782  843  937 1124 1291 1502 1737 1812 2017],13,235,53,155.15384615384616,19500.035101281883,16.790353039585444,-0.07270834535998116,56.449883608571184,6.824565188615579,0.057904328912842286,23.295455070865316,3.923435881103735
12,0,40,15,Mode,40,"[   0  178  356  565  729  782  843  921 1124 1168 1499 1651 1739 1812
 2017]",14,331,44,144.07142857142858,15329.341367917947,16.39283073561719,-0.07485710676614198,53.61525809900238,7.817559367705008,0.05899914699435796,18.971078267789437,3.713524706525722
13,40,40,15,Mode,40,"[   0  178  356  482  572  729  782  843  921 1124 1168 1571 1651 1739
 1812 2017]",15,403,44,134.46666666666667,11877.946504434261,15.669673921319372,-0.07531655770444304,50.59516025182611,6.974484124658883,0.055042936613587765,14.673049428516544,3.7780263600344575
14,40,40,15,Mode,40,"[   0  178  356  482  572  729  782  843  921 1058 1124 1168 1571 1651
 1739 1812 2017]",16,403,44,126.0625,11301.941479783747,15.262368136966431,-0.0775182393807908,48.01107270164832,6.995961078758423,0.05277726603299238,13.920981510174101,3.8939229997042832
