,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  250  572 2017],0.13300417686865162,415.06166626919526,1.6096163421805167
1,2,20,20,[   0  250  572 2017],0.13300417686865162,415.06166626919526,1.6096163421805167
2,2,20,40,[   0  250  572 2017],0.13300417686865162,415.06166626919526,1.6096163421805167
3,2,20,60,[   0  250  572 2017],0.13300417686865162,415.06166626919526,1.6096163421805167
4,2,21,0,[   0  356 2017],0.1453431219087057,301.81316573008695,1.2176468317816556
5,2,21,20,[   0  356 2017],0.1453431219087057,301.81316573008695,1.2176468317816556
6,2,21,40,[   0  356 2017],0.1453431219087057,301.81316573008695,1.2176468317816556
7,2,21,60,[   0  356 2017],0.1453431219087057,301.81316573008695,1.2176468317816556
8,2,22,0,[   0  318 2017],0.10005330975178005,360.0913360943335,2.0398168944565414
9,2,22,20,[   0  318 2017],0.10005330975178005,360.0913360943335,2.0398168944565414
10,2,22,40,[   0  318 2017],0.10005330975178005,360.0913360943335,2.0398168944565414
11,2,22,60,[   0  318 2017],0.10005330975178005,360.0913360943335,2.0398168944565414
12,2,23,0,[   0  531 2017],0.09082220102276813,314.01290569773795,2.2336103333740334
13,2,23,20,[   0  531 2017],0.09082220102276813,314.01290569773795,2.2336103333740334
14,2,23,40,[   0  531 2017],0.09082220102276813,314.01290569773795,2.2336103333740334
15,2,23,60,[   0  531 2017],0.09082220102276813,314.01290569773795,2.2336103333740334
16,2,24,0,[   0  417 2017],0.09213824204308188,332.58730485265966,2.1699858174395614
17,2,24,20,[   0  417 2017],0.09213824204308188,332.58730485265966,2.1699858174395614
18,2,24,40,[   0  417 2017],0.09213824204308188,332.58730485265966,2.1699858174395614
19,2,24,60,[   0  417 2017],0.09213824204308188,332.58730485265966,2.1699858174395614
20,2,25,0,[   0  417 2017],0.09769294786777868,349.04836878087156,2.0891085877941653
21,2,25,20,[   0  417 2017],0.09769294786777868,349.04836878087156,2.0891085877941653
22,2,25,40,[   0  417 2017],0.09769294786777868,349.04836878087156,2.0891085877941653
23,2,25,60,[   0  417 2017],0.09769294786777868,349.04836878087156,2.0891085877941653
24,2,26,0,[   0  527 2017],0.14961119393758174,333.3583232536946,1.2901830944193489
25,2,26,20,[   0  527 2017],0.14961119393758174,333.3583232536946,1.2901830944193489
26,2,26,40,[   0  527 2017],0.14961119393758174,333.3583232536946,1.2901830944193489
27,2,26,60,[   0  527 2017],0.14961119393758174,333.3583232536946,1.2901830944193489
