St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  279  911 1249]
40,50,20,Mode,40,[   0  911 1249]
40,50,20,Median,40,[   0  163  911 1249]
40,50,20,Mode,40,[   0  303  392  911 1249]
40,50,20,Median,40,[   0  163  902 1249]
40,50,20,Mode,40,[   0  303  392  911 1116 1249]
40,50,20,Median,40,[   0   80  303  579  911 1116 1249]
40,50,20,Mode,40,[   0   66  911 1249]
40,50,20,Median,40,[   0   80  911 1249]
40,50,20,Mode,40,[   0   66  911 1249]
40,50,20,Median,40,[   0   66  186  911 1116 1249]
40,50,20,Mode,40,[   0   66  163  392  911 1116 1249]
40,50,20,Median,40,[   0   66  172  711  840  911 1249]
40,50,20,Mode,40,[   0   66  163  711  840  911 1249]
40,50,20,Median,40,[   0   66  163  572  840  911 1249]
40,50,20,Mode,40,[   0   66  163  711  840  911 1249]
40,50,20,Median,40,[   0   66  163  572  840  911 1249]
40,50,20,Mode,40,[   0   66  163  711  840  911 1249]
