St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  630 1536 2017]
40,50,20,Mode,40,[   0 1871 2017]
40,50,20,Median,40,[   0  399 1157 1689 2017]
40,50,20,Mode,40,[   0  399 1004 1871 2017]
40,50,20,Median,40,[   0  341  900 1339 1743 2017]
40,50,20,Mode,40,[   0  399 1004 1536 1871 2017]
40,50,20,Median,40,[   0  341  711 1124 1536 1831 2017]
40,50,20,Mode,40,[   0  711 1004 1536 1871 2017]
40,50,20,Median,40,[   0  341  711 1004 1339 1639 1871 2017]
40,50,20,Mode,40,[   0  711 1004 1251 1871 2017]
40,50,20,Median,40,[   0  341  711 1004 1251 1689 1871 2017]
40,50,20,Mode,40,[   0  711 1004 1251 1536 1639 1871 2017]
40,50,20,Median,40,[   0  226  341  711 1004 1251 1689 1871 2017]
40,50,20,Mode,40,[   0  711 1004 1251 1536 1639 1871 2017]
40,50,20,Median,40,[   0  226  341  711 1004 1124 1258 1689 1871 2017]
40,50,20,Mode,40,[   0  711 1004 1251 1536 1639 1871 2017]
40,50,20,Median,40,[   0  226  341  711 1004 1124 1251 1406 1536 1689 1871 2017]
40,50,20,Mode,40,[   0  711 1004 1251 1406 1536 1639 1871 2017]
