St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  463 2019]
40,50,20,Mode,40,[   0 1512 2019]
40,50,20,Median,40,[   0  398 1512 2019]
40,50,20,Mode,40,[   0 1512 2019]
40,50,20,Median,40,[   0  623 1126 1512 2019]
40,50,20,Mode,40,[   0 1512 2019]
40,50,20,Median,40,[   0  623 1061 1438 1808 2019]
40,50,20,Mode,40,[   0 1512 1808 2019]
40,50,20,Median,40,[   0  568  771 1153 1438 1808 2019]
40,50,20,Mode,40,[   0  568  771 1512 1808 2019]
40,50,20,Median,40,[   0  771 1395 1512 1808 2019]
40,50,20,Mode,40,[   0 1061 1395 1512 1808 2019]
40,50,20,Median,40,[   0  205  568  771 1153 1395 1512 1808 2019]
40,50,20,Mode,40,[   0  205  293  771 1395 1512 1808 2019]
40,50,20,Median,40,[   0  205  568 1061 1166 1395 1512 1808 2019]
40,50,20,Mode,40,[   0  205  293 1061 1166 1395 1512 1808 2019]
40,50,20,Median,40,[   0  205  293  421  568 1061 1166 1395 1512 1808 2019]
40,50,20,Mode,40,[   0  205  293 1061 1166 1395 1512 1808 2019]
