,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,20,45,10,Median,40,[   0  528 2017],2,1489,528,1008.5,679621.9483256103,41.756331516340495,0.10589141945211117,247.74368712752525,2.370686887034085,0.10589141945211117,247.74368712752525,2.370686887034085
1,60,50,20,Median,40,[   0  497  995 2017],3,1022,497,672.3333333333334,377968.74240146205,33.83840119091982,0.027880307339076885,146.70157884372054,5.180733502402843,0.09869871664331126,133.12428533970274,4.254955082388289
2,40,35,20,Mode,40,[   0  348  843 1109 2017],4,908,266,504.25,272660.25450521905,36.86611053678988,0.013756981403838256,122.59503491511305,5.192807329876784,0.09408987857210238,99.59555888197826,2.7923188748156265
3,40,40,15,Mode,40,[   0  348  843 1109 1480 2017],5,537,266,403.4,208663.41047943986,31.968086174251905,-0.00219429462714996,97.72340153212639,6.307726787470758,0.07358213631817462,75.716066883963,3.5916542649916456
4,40,40,15,Mode,40,[   0  348  548  843 1109 1480 2017],6,537,200,336.1666666666667,116474.06174453923,27.768836485605213,0.000306771047466122,88.49699658788211,5.297184317671277,0.0639822677237092,44.25102016536901,3.924586456723425
5,60,35,15,Mode,40,[   0  348  548  776  843 1109 1480 2017],7,537,67,288.14285714285717,110216.47842132102,31.623252053313067,-0.017668462284328938,76.86484660083363,6.010315781295739,0.06254525452959937,41.54987552325782,3.4205246235728715
6,60,40,10,Mode,40,[   0  348  548  737  843 1109 1416 1746 2017],8,348,106,252.125,73707.42800183642,23.377259236223743,-0.010137956168335007,64.9944783946376,6.4089865325919035,0.04647451073412466,27.956085464567536,5.2070760034628085
7,60,45,20,Mode,40,[   0  201  348  499  782  843 1109 1174 1746 2017],9,572,61,224.11111111111111,55319.81681821332,26.93497109137327,-0.044386669318688385,60.25669030254459,5.89338598663434,0.04246663023523779,20.381019743881605,4.086561046143719
8,40,50,20,Mode,40,[   0  201  348  548  782  843  995 1174 1561 1746 2017],10,387,61,201.7,58678.0967974662,25.08369732230507,-0.048036907447824434,53.8209422557894,7.22291412822665,0.04467175977202278,21.871513574090173,4.795724958493242
9,20,45,20,Mode,40,[   0   54  201  348  548  782  843  995 1174 1561 1746 2017],11,387,54,183.36363636363637,53888.09958429485,24.402935179489173,-0.05585360064992962,49.1315442086976,7.028323225782259,0.04199098508984821,20.280770203147945,4.785267581843432
10,0,45,20,Mode,40,[   0   54  201  348  548  782  843  994 1109 1174 1561 1746 2017],12,387,54,168.08333333333334,43105.875217807574,23.670403533451495,-0.05761803994613924,45.932906714860046,6.841909835273373,0.03991161628156851,16.38038884175668,4.93642883820833
11,0,45,20,Mode,40,[   0   54  201  348  548  782  843  994 1109 1174 1561 1746 1795 2017],13,387,49,155.15384615384616,45166.44931203282,26.11542085356591,-0.08124184587216329,44.01507105556491,6.517172931504784,0.03949541914691146,17.73701046392706,4.254422416089995
12,60,50,20,Median,40,"[   0  201  350  499  567  716  782  843  995 1112 1174 1496 1746 1819
 2017]",14,322,61,144.07142857142858,37146.35326605065,25.695688151348296,-0.06715587730031669,43.25822135398133,6.919508288203959,0.04514774268709264,15.088685653033425,4.35514385268745
13,40,45,15,Mode,40,"[   0   54  201  348  499  548  729  782  843  995 1109 1174 1480 1746
 1795 2017]",15,306,49,134.46666666666667,34564.85601099804,26.07467651954251,-0.0817119958996978,40.172048604972126,6.668571024149708,0.04434884152877204,14.015481237605476,4.351983867492544
14,40,50,20,Mode,40,"[   0   54  201  348  499  548  729  782  843  995 1109 1174 1323 1561
 1746 1795 2017]",16,238,49,126.0625,32589.19524306517,25.22574582785432,-0.08118654288855955,37.907237338787475,7.122962220748441,0.04371459944443161,13.247656531420208,4.657587563013807
