,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  415  737 2017],0.09822306295683572,259.05040705930736,2.404982556412373
1,2,20,20,[   0  415  737 2017],0.09822306295683572,259.05040705930736,2.404982556412373
2,2,20,40,[   0  415  737 2017],0.09822306295683572,259.05040705930736,2.404982556412373
3,2,20,60,[   0  415  737 2017],0.09822306295683572,259.05040705930736,2.404982556412373
4,2,21,0,[   0  348  737 2017],0.10825907563271292,288.28126581915393,2.1950851131157134
5,2,21,20,[   0  348  737 2017],0.10825907563271292,288.28126581915393,2.1950851131157134
6,2,21,40,[   0  348  737 2017],0.10825907563271292,288.28126581915393,2.1950851131157134
7,2,21,60,[   0  348  737 2017],0.10825907563271292,288.28126581915393,2.1950851131157134
8,2,22,0,[   0  348 2017],0.10009320462429855,288.00538638391674,2.301629836751859
9,2,22,20,[   0  348 2017],0.10009320462429855,288.00538638391674,2.301629836751859
10,2,22,40,[   0  348 2017],0.10009320462429855,288.00538638391674,2.301629836751859
11,2,22,60,[   0  348 2017],0.10009320462429855,288.00538638391674,2.301629836751859
12,2,23,0,[   0  348 2017],0.09836626449967185,284.5168125960091,2.329768692381068
13,2,23,20,[   0  348 2017],0.09836626449967185,284.5168125960091,2.329768692381068
14,2,23,40,[   0  348 2017],0.09836626449967185,284.5168125960091,2.329768692381068
15,2,23,60,[   0  348 2017],0.09836626449967185,284.5168125960091,2.329768692381068
16,2,24,0,[   0  348  737 2017],0.11243359311249451,288.72142301591265,2.2005697151479646
17,2,24,20,[   0  348  737 2017],0.11243359311249451,288.72142301591265,2.2005697151479646
18,2,24,40,[   0  348  737 2017],0.11243359311249451,288.72142301591265,2.2005697151479646
19,2,24,60,[   0  348  737 2017],0.11243359311249451,288.72142301591265,2.2005697151479646
20,2,25,0,[   0  567 2017],0.12618619388696065,309.3238733168815,1.817146186951632
21,2,25,20,[   0  567 2017],0.12618619388696065,309.3238733168815,1.817146186951632
22,2,25,40,[   0  567 2017],0.12618619388696065,309.3238733168815,1.817146186951632
23,2,25,60,[   0  567 2017],0.12618619388696065,309.3238733168815,1.817146186951632
24,2,26,0,[   0  441 2017],0.15174669771340107,285.07830135114693,2.2241910595246464
25,2,26,20,[   0  441 2017],0.15174669771340107,285.07830135114693,2.2241910595246464
26,2,26,40,[   0  441 2017],0.15174669771340107,285.07830135114693,2.2241910595246464
27,2,26,60,[   0  441 2017],0.15174669771340107,285.07830135114693,2.2241910595246464
28,2,27,0,[   0  350 2017],0.14918225416912997,371.6244024875395,2.1273241035380948
29,2,27,20,[   0  350 2017],0.14918225416912997,371.6244024875395,2.1273241035380948
30,2,27,40,[   0  350 2017],0.14918225416912997,371.6244024875395,2.1273241035380948
31,2,27,60,[   0  350 2017],0.14918225416912997,371.6244024875395,2.1273241035380948
32,2,28,0,[   0   54 1746 2017],0.14220242929544463,331.88575986375963,2.2434912553357904
33,2,28,20,[   0   54 1746 2017],0.14220242929544463,331.88575986375963,2.2434912553357904
34,2,28,40,[   0   54 1746 2017],0.14220242929544463,331.88575986375963,2.2434912553357904
35,2,28,60,[   0 1746 2017],0.14220242929544463,331.88575986375963,2.2434912553357904
36,2,29,0,[   0  350  742 2017],0.10706745721098389,282.96100758728625,2.2510378463178875
37,2,29,20,[   0  350  742 2017],0.10706745721098389,282.96100758728625,2.2510378463178875
38,2,29,40,[   0  350  742 2017],0.10706745721098389,282.96100758728625,2.2510378463178875
39,2,29,60,[   0  350  742 2017],0.10706745721098389,282.96100758728625,2.2510378463178875
40,2,30,0,[   0  562 2017],0.12420987135960186,310.0509582232439,1.7429631750112633
41,2,30,20,[   0  562 2017],0.12420987135960186,310.0509582232439,1.7429631750112633
42,2,30,40,[   0  562 2017],0.12420987135960186,310.0509582232439,1.7429631750112633
43,2,30,60,[   0  562 2017],0.12420987135960186,310.0509582232439,1.7429631750112633
44,2,31,0,[   0  348 2017],0.1525024428611591,451.2210084195586,2.028329807804924
45,2,31,20,[   0  348 2017],0.1525024428611591,451.2210084195586,2.028329807804924
46,2,31,40,[   0  348 2017],0.1525024428611591,451.2210084195586,2.028329807804924
47,2,31,60,[   0  348 2017],0.1525024428611591,451.2210084195586,2.028329807804924
48,2,32,0,[   0  348 2017],0.1613539714164706,346.6992273983278,2.052679016590708
49,2,32,20,[   0  348 2017],0.1613539714164706,346.6992273983278,2.052679016590708
