St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  419  913 1180]
40,50,20,Mode,40,[   0  310 1180]
40,50,20,Median,40,[   0  310  510  921 1180]
40,50,20,Mode,40,[   0  310  510  778 1180]
40,50,20,Median,40,[   0  310  510  778  921 1180]
40,50,20,Mode,40,[   0  310  510  778  921 1180]
40,50,20,Median,40,[   0  310  510  778  921 1180]
40,50,20,Mode,40,[   0  310  510  778  921 1180]
40,50,20,Median,40,[   0  310  510  778  921 1180]
40,50,20,Mode,40,[   0  310  510  778  921 1180]
40,50,20,Median,40,[   0  310  497  778  921 1180]
40,50,20,Mode,40,[   0  310  510  778  921 1180]
40,50,20,Median,40,[   0  310  497  610  778  921 1025 1180]
40,50,20,Mode,40,[   0  310  510  610  778  921 1003 1180]
40,50,20,Median,40,[   0  214  310  497  610  778  921 1025 1180]
40,50,20,Mode,40,[   0  225  310  510  610  778  921 1003 1180]
40,50,20,Median,40,[   0  214  359  497  610  778  921 1025 1180]
40,50,20,Mode,40,[   0  225  310  359  510  610  778  921 1003 1180]
