St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  147 1046]
40,50,20,Mode,40,[   0   65  627 1046]
40,50,20,Median,40,[   0  147 1046]
40,50,20,Mode,40,[   0   65  627  951 1046]
40,50,20,Median,40,[   0   65  382 1046]
40,50,20,Mode,40,[   0   65  382  627  951 1046]
40,50,20,Median,40,[   0   65  201  624 1046]
40,50,20,Mode,40,[   0   65  169  627  951 1046]
40,50,20,Median,40,[   0   65  201  544  627 1046]
40,50,20,Mode,40,[   0   65  382  544  627 1046]
40,50,20,Median,40,[   0   65  382  542  627 1046]
40,50,20,Mode,40,[   0   65  382  544  627 1046]
40,50,20,Median,40,[   0   65  382  544  627 1046]
40,50,20,Mode,40,[   0   65  382  544  627 1046]
40,50,20,Median,40,[   0   65  382  544  627 1046]
40,50,20,Mode,40,[   0   65  382  544  627 1046]
40,50,20,Median,40,[   0   65  382  582  627 1046]
40,50,20,Mode,40,[   0   65  382  544  627 1046]
