St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1332 2019]
40,50,20,Mode,40,[   0  273 1226 2019]
40,50,20,Median,40,[   0 1226 1596 2019]
40,50,20,Mode,40,[   0  273 1226 1537 2019]
40,50,20,Median,40,[   0  273  669 1226 1630 2019]
40,50,20,Mode,40,[   0  273  854 1226 1537 2019]
40,50,20,Median,40,[   0  273  669 1226 1537 1976 2019]
40,50,20,Mode,40,[   0  273  854 1226 1537 1976 2019]
40,50,20,Median,40,[   0  273  630  854 1226 1537 1976 2019]
40,50,20,Mode,40,[   0  273  854 1226 1537 1976 2019]
40,50,20,Median,40,[   0  273  630  854 1226 1537 2019]
40,50,20,Mode,40,[   0  273  854 1226 1537 1753 1976 2019]
40,50,20,Median,40,[   0  273  630 1103 1226 1537 2019]
40,50,20,Mode,40,[   0  273  854 1226 1537 1753 1976 2019]
40,50,20,Median,40,[   0  262  638 1103 1226 1537 2019]
40,50,20,Mode,40,[   0  273  854 1226 1537 1753 1976 2019]
40,50,20,Median,40,[   0  262  630 1103 1226 1529 1630 2019]
40,50,20,Mode,40,[   0  273  854 1226 1537 1630 1976 2019]
