St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  299  875 1180]
40,50,20,Mode,40,[   0  363 1180]
40,50,20,Median,40,[   0  299  697 1014 1180]
40,50,20,Mode,40,[   0  363  671 1014 1180]
40,50,20,Median,40,[   0  363  697 1014 1180]
40,50,20,Mode,40,[   0  363  671 1014 1180]
40,50,20,Median,40,[   0  299  451  741 1056 1180]
40,50,20,Mode,40,[   0  363  451 1014 1180]
40,50,20,Median,40,[   0  299  451  965 1180]
40,50,20,Mode,40,[   0  671  969 1014 1180]
40,50,20,Median,40,[   0  288  671  741  969 1105 1180]
40,50,20,Mode,40,[   0  299  363  671  741 1014 1056 1180]
40,50,20,Median,40,[   0   55  180  451  671  741  969 1105 1180]
40,50,20,Mode,40,[   0  363  451  671  741 1014 1056 1180]
40,50,20,Median,40,[   0   55  180  451  671  741  875 1105 1180]
40,50,20,Mode,40,[   0  363  451  671  741  875 1014 1056 1180]
40,50,20,Median,40,[   0   55  178  299  363  451  671  741  875 1105 1180]
40,50,20,Mode,40,[   0   55  299  363  451  671  741  875 1014 1056 1180]
