St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  330 1046]
40,50,20,Mode,40,[   0  277 1046]
40,50,20,Median,40,[   0  284 1046]
40,50,20,Mode,40,[   0  277 1046]
40,50,20,Median,40,[   0  138  330 1046]
40,50,20,Mode,40,[   0  277 1046]
40,50,20,Median,40,[   0  138  330 1046]
40,50,20,Mode,40,[   0  277 1046]
40,50,20,Median,40,[   0  138  277  339  536  827  960 1046]
40,50,20,Mode,40,[   0  277  330  536  960 1046]
40,50,20,Median,40,[   0  138  277  339  536  676  834  960 1046]
40,50,20,Mode,40,[   0  277  330  536  696  834  960 1046]
40,50,20,Median,40,[   0   81  138  277  339  536  676  834  960 1046]
40,50,20,Mode,40,[   0   81  138  277  330  536  696  834  960 1046]
40,50,20,Median,40,[   0   81  138  277  330  372  536  676  834  960 1046]
40,50,20,Mode,40,[   0   81  138  277  330  372  536  696  834  960 1046]
40,50,20,Median,40,[   0   81  138  277  330  372  479  676  834  960 1046]
40,50,20,Mode,40,[   0   81  138  277  330  372  479  696  834  960 1046]
