,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 3962 3966],2,3962,4,1983.0,280.33502365709387,8.37582902473494,0.17598110543333778,5.929431776883902,1.352245867645759,0.17598110543333778,5.929431776883902,1.352245867645759,0.09769910849105778,0.12157123112140128,0.985949006643551
1,0,45,20,Median,40,[   0  449 1475 3966],3,2491,449,1322.0,817.559400954535,1.3609323444605896,-0.010540930867683807,12.47309786683167,14.190443811604965,0.011662037996528568,17.114976786079605,10.534649042173633,0.6506865290179359,0.6671327488599266,0.8201103123840576
2,60,50,20,Mode,40,[   0  419 1469 3728 3966],4,2259,238,991.5,570.5440232768202,1.18821862348656,-0.013113612691974197,9.17013600286528,14.424787417604351,0.013333859929183714,11.97699390306425,12.155582662615906,0.7226127193946635,0.6807126100499188,0.8078576660505469
3,40,35,20,Median,40,[   0 1021 1519 3325 3796 3966],5,1806,170,793.2,1245.9033541319614,1.8747226656917753,-0.02830177790614537,15.777955125158371,23.418900480506494,0.012358952873125106,26.86000693068187,7.375142168575109,0.7119744133803166,0.5873005917779285,0.7141733714460846
4,60,40,10,Mode,40,[   0  659 1232 1473 2799 3325 3966],6,1326,241,661.0,800.3864718659285,1.7390502161449626,-0.0378579668735576,13.512395121647437,23.505924811041847,0.013048095140060084,17.351084051576684,9.58882715403137,0.7375628480272984,0.5488227651187768,0.6551930642841166
5,0,35,20,Mode,40,[   0  521 1017 1534 1743 2110 3325 3966],7,1215,209,566.5714285714286,533.5416453063326,1.4290112595994984,-0.029280376172212717,10.754488859428736,21.71485739900345,0.014458834579896112,11.479081370735406,11.022281308141322,0.7787378047608018,0.6679654291325838,0.7558462147281696
6,0,40,10,Mode,40,[   0  521  728 1232 1473 1804 2110 3325 3966],8,1215,207,495.75,556.2640431555203,1.642043612810007,-0.036950011514356784,10.849552744259856,23.76963178268716,0.020006385102850157,12.062170445983586,9.556743956044071,0.7773413756875215,0.652957777531801,0.7454284318011131
7,60,40,15,Mode,40,[   0  521  659 1232 1473 1743 2110 3325 3902 3966],9,1215,64,440.6666666666667,485.9411865337289,1.652298599618082,-0.041881371109613076,9.581235137638119,20.809099511698427,0.019399558419110525,10.430456907981313,9.316081333935022,0.7658579468174902,0.6454511678616862,0.7377563278915816
8,40,35,15,Mode,40,[   0  521  659 1232 1534 1743 2110 2838 3325 3902 3966],10,728,64,396.6,378.15711284557256,1.477547024529291,-0.03659052837894375,8.184527251789916,21.7683133662433,0.017535744617264502,8.061130547612377,10.984552139108253,0.7869652598702511,0.5786304751418684,0.6728979699155827
9,0,40,10,Mode,40,[   0  521  728 1232 1473 1534 1804 2110 2426 2838 3325 3966],11,641,61,360.54545454545456,288.52081320370985,1.3881730168027746,-0.040425069151799095,8.135410396167087,22.490808113759826,0.018244160686027223,6.310708983066603,11.308602694175184,0.7985560910763708,0.5453610297110975,0.644538372407894
10,0,40,15,Mode,40,[   0  521  686 1232 1469 1534 1743 2110 2426 2838 3325 3728 3966],12,546,65,330.5,284.27147384016456,1.3566460770375508,-0.041200237414035105,7.349954705878753,20.75034320572806,0.017412987899850334,6.259193521529465,11.47551138152927,0.7937193367692661,0.5097370148249069,0.6098471433254279
11,0,40,15,Mode,40,[   0  521  686 1232 1469 1534 1743 2110 2426 2838 3183 3325 3728 3966],13,546,65,305.0769230769231,241.91525820058337,1.3240642784140024,-0.04652411568976775,6.865131965475419,20.563236504070385,0.015577830840872503,5.335254199397866,11.533480711151832,0.7942322701533138,0.490494003702707,0.5920079661135113
12,0,40,20,Median,40,"[   0  464  686 1017 1196 1469 1562 1835 2110 2540 2838 3147 3325 3728
 3966]",14,464,93,283.2857142857143,210.72932175505548,1.2499550529395829,-0.05534267565354438,6.9386283386507674,20.73165352613669,0.011633542404264542,4.6820912821974865,12.695776500943035,0.7988378245914225,0.46002291794261096,0.5716969032719429
13,20,40,10,Mode,40,"[   0  212  521  659 1017 1232 1473 1534 1804 2110 2426 2598 2838 3325
 3902 3966]",15,577,61,264.4,208.61084302892817,1.3460551693293585,-0.05493203871801173,6.632672383158029,19.04295715741194,0.011363299460218565,4.5488830382249485,10.744052042274976,0.807657625696112,0.5014311731516539,0.6138482845715016
14,60,40,15,Mode,40,"[   0  212  521  659 1017 1232 1473 1534 1743 2110 2477 2560 2838 3147
 3325 3902 3966]",16,577,61,247.875,166.37225490629424,1.2982130739792863,-0.05738214584089891,6.205223281611099,17.60321791292784,0.010648974500649867,3.628368440954883,11.030126758878161,0.7967715601560474,0.4719702543799934,0.585558058737665
