St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  568 1366 2019]
40,50,20,Mode,40,[   0  568 1366 2019]
40,50,20,Median,40,[   0  568 1366 2019]
40,50,20,Mode,40,[   0  568 1366 2019]
40,50,20,Median,40,[   0  567  740 1366 2019]
40,50,20,Mode,40,[   0  568  727 1366 2019]
40,50,20,Median,40,[   0  568  740 1366 2019]
40,50,20,Mode,40,[   0  568  727 1366 2019]
40,50,20,Median,40,[   0  568  740 1384 2019]
40,50,20,Mode,40,[   0  568  727 1366 2019]
40,50,20,Median,40,[   0  568  740 1384 2019]
40,50,20,Mode,40,[   0  568  727 1366 2019]
40,50,20,Median,40,[   0  443  568  739 1366 1577 2019]
40,50,20,Mode,40,[   0  443  568  727 1366 1577 2019]
40,50,20,Median,40,[   0  443  568  739 1366 1577 2019]
40,50,20,Mode,40,[   0  443  568  727 1366 1577 2019]
40,50,20,Median,40,[   0  347  443  568  739 1366 1577 2019]
40,50,20,Mode,40,[   0  443  568  727 1366 1577 2019]
