St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  776 1180]
40,50,20,Mode,40,[   0   41  569 1180]
40,50,20,Median,40,[   0   41  439 1180]
40,50,20,Mode,40,[   0   41  412  970 1180]
40,50,20,Median,40,[   0   41  970 1180]
40,50,20,Mode,40,[   0   41  569 1180]
40,50,20,Median,40,[   0   41  613  797 1053 1180]
40,50,20,Mode,40,[   0   41  569 1180]
40,50,20,Median,40,[   0   41  613  797 1053 1180]
40,50,20,Mode,40,[   0   41  239  569 1180]
40,50,20,Median,40,[   0   41  605  761 1053 1180]
40,50,20,Mode,40,[   0   41  239  569  970 1053 1180]
40,50,20,Median,40,[   0   41  750  880 1006 1180]
40,50,20,Mode,40,[   0   41  239  569 1180]
40,50,20,Median,40,[   0   41  569  621  761  883 1006 1180]
40,50,20,Mode,40,[   0   41  239  569  613  729 1180]
40,50,20,Median,40,[   0   41  350  412  569  621  761  883  970 1053 1180]
40,50,20,Mode,40,[   0   41  350  412  569  613  729  970 1053 1180]
