St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  549 2019]
40,50,20,Mode,40,[   0  549 1931 2019]
40,50,20,Median,40,[   0  969 1739 2019]
40,50,20,Mode,40,[   0  549  795 1931 2019]
40,50,20,Median,40,[   0  142 1008 2019]
40,50,20,Mode,40,[   0  142  549 1141 1931 2019]
40,50,20,Median,40,[   0  142  969 1632 2019]
40,50,20,Mode,40,[   0  142  549  795 1931 2019]
40,50,20,Median,40,[   0  142  559  912 1141 1632 1931 2019]
40,50,20,Mode,40,[   0  142  549  795 1141 1632 2019]
40,50,20,Median,40,[   0  142  912 1141 1632 1931 2019]
40,50,20,Mode,40,[   0  142  549  795 1141 1632 2019]
40,50,20,Median,40,[   0  266  549  647  912 1632 2019]
40,50,20,Mode,40,[   0  266  549  647  795 1141 1632 2019]
40,50,20,Median,40,[   0  266  549  647  912 1828 2019]
40,50,20,Mode,40,[   0  266  549  647  795 1141 1632 1757 1931 2019]
40,50,20,Median,40,[   0  266  549  647  950 1829 2019]
40,50,20,Mode,40,[   0  266  549  647  950 1632 1757 1931 2019]
