,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  145 1197],2,1052,145,598.5,78520.0283063261,24.822494773339532,0.23911681706281981,92.15053480974395,1.7796746273241142,0.23911681706281981,92.15053480974395,1.7796746273241142
1,40,45,15,Median,40,[   0  413 1079 1197],3,666,118,399.0,63666.39360955934,16.89028437481554,0.17175367453754994,78.26741410903487,3.713607142451448,0.24296906524291317,99.1900044064138,3.044210558377906
2,40,45,15,Median,40,[   0  145  426 1079 1197],4,653,118,299.25,46060.28546284894,18.12607910277303,0.16171031639164724,74.74057499398148,3.2422543046723047,0.24382144050730728,77.1251057293473,2.604505785025196
3,40,45,20,Median,40,[   0  145  426  874 1155 1197],5,448,42,239.4,34036.49412900978,17.527893901320486,0.07277806430339877,61.62020068287408,3.957015730811783,0.21850797849949916,58.0972654795072,3.084954446868648
4,0,35,15,Mode,40,[   0  145  413  506  837 1155 1197],6,331,42,199.5,19512.51141977481,15.571400504630663,0.038948649888638255,52.192574262220575,3.8057171449678044,0.18810123091050562,30.774562751941733,3.0059015342163184
5,40,40,20,Median,40,[   0  145  414  506  837  994 1155 1197],7,331,42,171.0,16667.680281509118,14.617730092876435,0.02121017330575262,44.56310800383566,4.33935418794044,0.15768836508929454,25.96440336122119,3.3654477671972525
6,40,40,15,Median,40,[   0  145  418  506  554  837  994 1155 1197],8,283,42,149.625,14772.79514575059,14.569378213228825,-0.045901786175502335,39.74444236344232,4.167180244341865,0.13410607378346673,24.156716780219135,3.036510785500403
7,40,40,15,Mode,40,[   0  145  311  426  506  554  837  994 1155 1197],9,283,42,133.0,11659.809824003776,13.32091511811259,-0.05801327493219309,35.27068649628083,4.791202279031132,0.11825194213636048,19.141277361287123,3.469107956800915
8,40,35,20,Median,40,[   0  145  206  311  418  506  554  837  994 1155 1197],10,283,42,119.7,8031.846509837429,12.411179663692112,-0.06493998966283322,31.916360690660927,4.635836261558437,0.09727745307842099,13.923677384508528,3.5012839721737485
9,20,45,15,Median,40,[   0  145  243  311  425  506  554  837  994 1080 1155 1197],11,283,42,108.81818181818181,7928.362358565352,12.400378080355221,-0.06017337219925427,29.301189983354558,4.848421401840746,0.08412151379276259,13.658764366510047,3.387354154153349
10,40,40,20,Mode,40,[   0  145  246  311  426  506  554  837  949  994 1079 1155 1197],12,283,42,99.75,7265.966736533367,12.67310648664393,-0.05994292176350586,27.25514197227777,4.978103068203057,0.0925729190338219,12.373952770889854,3.3535168006063873
11,20,40,20,Median,40,[   0  145  234  311  418  506  554  617  837  949  994 1105 1155 1197],13,220,42,92.07692307692308,5967.814595716659,11.86017121926865,-0.08387566864811728,25.133254624697727,4.987223065897634,0.0911281786867746,10.936377604374334,3.6287488728581283
12,20,45,20,Mode,40,"[   0   94  145  206  311  426  506  554  617  837  949  994 1079 1155
 1197]",14,220,42,85.5,5275.114037647028,11.762604338557578,-0.08893149019610379,23.661914055993236,5.046645823855208,0.08924360352553921,9.543154266999144,3.638113426052951
13,20,45,20,Median,40,"[   0   94  145  200  247  311  425  506  554  617  837  949  994 1105
 1155 1197]",15,220,42,79.8,4452.789881365987,11.050690039486524,-0.094996002500531,22.023190106544387,5.148547794042034,0.07986323513213035,8.306933713382852,3.918797905141223
