St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  611 1821 2020]
40,50,20,Mode,40,[   0  595 1947 2020]
40,50,20,Median,40,[   0  595 1289 1947 2020]
40,50,20,Mode,40,[   0  595 1289 1947 2020]
40,50,20,Median,40,[   0  595  889 1289 1947 2020]
40,50,20,Mode,40,[   0  595  889 1289 1947 2020]
40,50,20,Median,40,[   0  595  889 1289 1947 2020]
40,50,20,Mode,40,[   0  595  889 1289 1947 2020]
40,50,20,Median,40,[   0  595  889 1289 1947 2020]
40,50,20,Mode,40,[   0  595  889 1289 1947 2020]
40,50,20,Median,40,[   0  323  595  889 1289 1675 1821 1947 2020]
40,50,20,Mode,40,[   0  595  889 1289 1675 1821 1947 2020]
40,50,20,Median,40,[   0  323  595  889 1289 1675 1821 1947 2020]
40,50,20,Mode,40,[   0  323  595  889 1289 1675 1821 1947 2020]
40,50,20,Median,40,[   0  333  595  889 1289 1675 1821 1947 2020]
40,50,20,Mode,40,[   0  323  595  889 1289 1675 1821 1947 2020]
40,50,20,Median,40,[   0  333  595  889 1289 1675 1821 1947 2020]
40,50,20,Mode,40,[   0  323  595  889 1289 1675 1821 1947 2020]
