St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  735 2017]
40,50,20,Mode,40,[   0  631 2017]
40,50,20,Median,40,[   0  735 1164 2017]
40,50,20,Mode,40,[   0  631 2017]
40,50,20,Median,40,[   0  631  870 2017]
40,50,20,Mode,40,[   0  631  926 1132 2017]
40,50,20,Median,40,[   0  418  631  926 2017]
40,50,20,Mode,40,[   0  418  631  926 1132 2017]
40,50,20,Median,40,[   0  631  926 1132 1299 2017]
40,50,20,Mode,40,[   0  418  631  926 1132 1299 1710 2017]
40,50,20,Median,40,[   0  418  631  776  926 1132 1299 2017]
40,50,20,Mode,40,[   0  418  631  926 1132 1299 1710 2017]
40,50,20,Median,40,[   0  418  631  776  926 1132 1299 1710 1923 2017]
40,50,20,Mode,40,[   0  418  631  926 1132 1299 1710 1923 2017]
40,50,20,Median,40,[   0  418  631  776  926 1009 1132 1299 1710 1923 2017]
40,50,20,Mode,40,[   0  418  631  926 1009 1132 1299 1710 1923 2017]
40,50,20,Median,40,[   0  418  631  776  926 1009 1132 1299 1710 1923 2017]
40,50,20,Mode,40,[   0  418  631  926 1009 1132 1299 1710 1923 2017]
