St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  112  688 1046]
40,50,20,Mode,40,[   0  112  987 1046]
40,50,20,Median,40,[   0  112  555 1046]
40,50,20,Mode,40,[   0  112  554  987 1046]
40,50,20,Median,40,[   0  112  554  688 1046]
40,50,20,Mode,40,[   0  112  554  776 1046]
40,50,20,Median,40,[   0  112  554  667 1046]
40,50,20,Mode,40,[   0  112  554  667 1046]
40,50,20,Median,40,[   0  112  554  667  776  855  987 1046]
40,50,20,Mode,40,[   0  112  554  667  776  855  987 1046]
40,50,20,Median,40,[   0  112  483  554  667  776  855  987 1046]
40,50,20,Mode,40,[   0  112  483  554  667  776  855  987 1046]
40,50,20,Median,40,[   0  112  483  554  667  776  855  987 1046]
40,50,20,Mode,40,[   0  112  483  554  667  776  855  987 1046]
40,50,20,Median,40,[   0  112  483  554  667  776  855  987 1046]
40,50,20,Mode,40,[   0  112  483  554  667  776  855  987 1046]
40,50,20,Median,40,[   0  122  483  554  667  776  855  987 1046]
40,50,20,Mode,40,[   0  112  483  554  667  776  855  987 1046]
