St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  425 1239 1810]
40,50,20,Mode,40,[   0  825 1085 1810]
40,50,20,Median,40,[   0  411 1085 1742 1810]
40,50,20,Mode,40,[   0  425 1085 1742 1810]
40,50,20,Median,40,[   0  395  795 1085 1742 1810]
40,50,20,Mode,40,[   0  425  825 1085 1742 1810]
40,50,20,Median,40,[   0  126  421  795 1085 1742 1810]
40,50,20,Mode,40,[   0  126  425  825 1085 1742 1810]
40,50,20,Median,40,[   0  126  419  795 1085 1742 1810]
40,50,20,Mode,40,[   0  126  425  825 1085 1742 1810]
40,50,20,Median,40,[   0  126  421  795 1085 1742 1810]
40,50,20,Mode,40,[   0  126  425  825 1085 1742 1810]
40,50,20,Median,40,[   0  126  425  795 1085 1742 1810]
40,50,20,Mode,40,[   0  126  425  825 1085 1742 1810]
40,50,20,Median,40,[   0  126  425  795 1085 1742 1810]
40,50,20,Mode,40,[   0  126  425  825 1085 1742 1810]
40,50,20,Median,40,[   0  126  425  795 1085 1742 1810]
40,50,20,Mode,40,[   0  126  425  825 1085 1742 1810]
