,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,50,20,Mode,40,[   0   50  822  950 1104 1335 1602 1921 2018 2234 2470 2530],11,772,50,230.0,24047.768728248477,17.205614424955577,-0.1252585208091376,53.96902667919033,3.578767831911657,0.21577122720873212,39.866028055474736,2.387257744737666,0.9327869315355857,0.9356301625548891,0.9454189165343777
