St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  487 2019]
40,50,20,Mode,40,[   0  162 1798 2019]
40,50,20,Median,40,[   0  362 2019]
40,50,20,Mode,40,[   0  162 1798 2019]
40,50,20,Median,40,[   0  162  512  978 1493 2019]
40,50,20,Mode,40,[   0  162  487 1150 1798 2019]
40,50,20,Median,40,[   0  162  512  978 1798 2019]
40,50,20,Mode,40,[   0  162  487 1150 1798 2019]
40,50,20,Median,40,[   0  162  512  869 1058 1798 2019]
40,50,20,Mode,40,[   0  162  487  911 1150 1493 1798 2019]
40,50,20,Median,40,[   0  162  512  869 1058 1798 2019]
40,50,20,Mode,40,[   0  162  487  911 1150 1493 1798 2019]
40,50,20,Median,40,[   0  162  362  515  869 1058 1355 1491 1798 2019]
40,50,20,Mode,40,[   0  162  362  487  911 1150 1493 1798 2019]
40,50,20,Median,40,[   0  162  362  515  869 1031 1150 1355 1491 1798 2019]
40,50,20,Mode,40,[   0  162  362  487  911  978 1150 1493 1798 2019]
40,50,20,Median,40,[   0  162  362  515  869 1031 1150 1491 1663 1798 2019]
40,50,20,Mode,40,[   0  162  362  487  911  978 1150 1493 1663 1798 2019]
