,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 1358 3184],2,1826,1358,1592.0,346.5192164438974,0.6670369927218907,0.0025868430101207316,7.325989455661745,19.51753137819164,0.0025868430101207316,7.325989455661745,19.51753137819164,0.9675530301093123,0.9849705958972967,0.9926377726074667
1,60,40,15,Mode,40,[   0  121 2991 3184],3,2870,121,1061.3333333333333,222.1320985396128,1.2328274501301006,-0.0004260786161370971,4.545953610672512,12.88638452487128,0.018658674453771784,4.70830543006948,10.658296288677452,0.836883083283883,0.8837953387114869,0.980662397360404
2,60,35,15,Mode,40,[   0  653 1134 2991 3184],4,1857,193,796.0,501.5083628654024,1.3228062839456474,-0.013552178240004717,8.04412233812479,21.60257664550091,0.025876609715925453,10.631417727184603,10.272443510929838,0.8148947782006005,0.8281122743854813,0.90461050050297
3,60,40,15,Mode,40,[   0  121  653 1134 2991 3184],5,1857,121,636.8,440.60236953498224,1.3727541772745084,-0.026137111306078428,6.9654586362005615,23.508493434724283,0.022882831166048653,9.368042258068357,9.571064965991368,0.7969134963309077,0.8272346036231578,0.9017807992658028
4,60,50,20,Median,40,[   0  122  747 1167 2549 2973 3184],6,1382,122,530.6666666666666,323.22292195876173,1.1874758581628324,-0.01946432851025819,5.910964336332337,21.178138704595316,0.0189624153515959,6.865065390320185,12.725935890550087,0.8721480020405168,0.8388498845737341,0.8912740079407974
5,40,35,20,Median,40,[   0  122  735 1165 1752 2524 2973 3184],7,772,122,454.85714285714283,242.8069461938695,1.0696387069665974,-0.022167503286050445,5.143460202641226,23.323921119429006,0.013749911044362727,5.1444800352816005,14.236390524463848,0.8858891248233758,0.7881281262677121,0.8402409042122827
6,40,35,20,Median,40,[   0  122  653 1036 1402 1872 2551 2973 3184],8,679,122,398.0,185.43002478616467,0.9897279272886388,-0.027813845600716244,4.381687911408839,23.02483425738968,0.011109123593244863,3.9676049907329687,15.814028002301754,0.8125267113512643,0.6647380613697822,0.7365367446049532
7,0,45,15,Median,40,[   0  121  669  872 1134 1358 1709 2630 2973 3184],9,921,121,353.77777777777777,250.4013486431492,1.2641966280092354,-0.03718103403323918,5.535298527377898,17.831351449542566,0.011105546027129133,5.209694324186147,12.766270476984277,0.8471933414774109,0.7363814939677144,0.8019190885720194
8,40,35,20,Median,40,[   0  122  653  871 1134 1402 1838 2297 2630 2991 3184],10,531,122,318.4,196.21494708043303,1.0956240815504592,-0.031228969400039157,4.7753677156429175,19.93826771547403,0.012451233909667205,4.101079372394237,14.919633992532116,0.8248839155741647,0.6276265187150101,0.7054488380381632
9,60,35,20,Median,40,[   0  122  653  871 1134 1328 1551 1895 2297 2630 2991 3184],11,531,122,289.45454545454544,232.42382870113275,1.2405708305122107,-0.037160688403517585,4.759854785132066,19.4762081590294,0.013244003605238377,4.918449742897905,13.550648939391598,0.8564112245093312,0.6441253393481544,0.7187425260717825
10,20,50,10,Mode,40,[   0  121  653  784 1138 1358 1709 1931 2297 2367 2630 2991 3184],12,532,70,265.3333333333333,153.59850857437522,1.1824547935564507,-0.03864300879683744,3.7159419529707223,21.153427196501028,0.014332881919293787,3.2860863350197054,12.838918650427251,0.8638890133579039,0.6569013004726475,0.7290490263391443
11,60,35,15,Mode,40,[   0  121  363  653  871 1036 1134 1328 1489 1931 2297 2630 2991 3184],13,442,98,244.92307692307693,194.28043944010685,1.3106208678407458,-0.04703574209743883,4.477426673729135,19.679893568897533,0.010632111354094656,4.182661871579811,13.235555874349139,0.837969985920663,0.5840115047077004,0.6759985795109326
12,60,35,10,Mode,40,"[   0  121  363  653  747  871 1134 1358 1583 1906 2297 2422 2630 2991
 3184]",14,391,94,227.42857142857142,169.18384899305602,1.2010992681332036,-0.03846130975455894,3.9099962317026327,19.529256047421395,0.009105360323254614,3.553450016030889,12.31994929095018,0.8267179236350133,0.5453450035971608,0.639820256946143
13,60,45,10,Mode,40,"[   0  121  363  653  747 1036 1138 1358 1709 1753 2297 2422 2630 2991
 3063 3184]",15,544,44,212.26666666666668,149.6701386029441,1.4297864429079543,-0.044901030457255874,3.7301471217684083,17.857652693961175,0.011693830376281083,3.203998800601373,10.318480968822609,0.8302834040420596,0.5854179066388495,0.6750966395295325
14,60,35,10,Mode,40,"[   0  121  363  653  747  871 1134 1358 1583 1753 1906 2297 2422 2478
 2630 2991 3184]",16,391,56,199.0,158.7177053335453,1.2633973868316462,-0.04545421265580941,3.6677723427746334,18.51728922864634,0.00945610158572865,3.3524159778859803,11.512017693852213,0.8324120464351852,0.5256984987403118,0.6219223974737076
