,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[  0 139 199 922],0.1850257695334659,119.3558147408121,1.6343733549326633
1,2,20,20,[  0 139 199 922],0.1850257695334659,119.3558147408121,1.6343733549326633
2,2,20,40,[  0 139 199 922],0.1850257695334659,119.3558147408121,1.6343733549326633
3,2,20,60,[  0 199 922],0.1850257695334659,119.3558147408121,1.6343733549326633
4,2,21,0,[  0 139 240 922],0.1804934397457915,119.849227529987,1.835640998702894
5,2,21,20,[  0 139 240 922],0.1804934397457915,119.849227529987,1.835640998702894
6,2,21,40,[  0 139 240 922],0.1804934397457915,119.849227529987,1.835640998702894
7,2,21,60,[  0 139 240 922],0.1804934397457915,119.849227529987,1.835640998702894
8,2,22,0,[  0 159 205 922],0.18433390196755145,128.53862106359747,1.7316886423174132
9,2,22,20,[  0 159 205 922],0.18433390196755145,128.53862106359747,1.7316886423174132
10,2,22,40,[  0 159 205 922],0.18433390196755145,128.53862106359747,1.7316886423174132
11,2,22,60,[  0 205 922],0.18433390196755145,128.53862106359747,1.7316886423174132
12,2,23,0,[  0 231 299 922],0.16888850747070458,122.75505487494075,2.03779498180121
13,2,23,20,[  0 231 299 922],0.16888850747070458,122.75505487494075,2.03779498180121
14,2,23,40,[  0 231 299 922],0.16888850747070458,122.75505487494075,2.03779498180121
15,2,23,60,[  0 231 299 922],0.16888850747070458,122.75505487494075,2.03779498180121
16,2,24,0,[  0 299 478 922],0.13344084118893254,103.79045695233157,2.5787147137357835
17,2,24,20,[  0 299 478 922],0.13344084118893254,103.79045695233157,2.5787147137357835
18,2,24,40,[  0 299 478 922],0.13344084118893254,103.79045695233157,2.5787147137357835
19,2,24,60,[  0 299 478 922],0.13344084118893254,103.79045695233157,2.5787147137357835
20,2,25,0,[  0 218 251 922],0.16235071584023553,124.82957421668492,1.9579682242324732
21,2,25,20,[  0 218 251 922],0.16235071584023553,124.82957421668492,1.9579682242324732
22,2,25,40,[  0 218 922],0.16235071584023553,124.82957421668492,1.9579682242324732
23,2,25,60,[  0 218 922],0.16235071584023553,124.82957421668492,1.9579682242324732
24,2,26,0,[  0 199 478 922],0.14220010899043312,103.53245112856317,2.567856330582612
25,2,26,20,[  0 199 478 922],0.14220010899043312,103.53245112856317,2.567856330582612
26,2,26,40,[  0 199 478 922],0.14220010899043312,103.53245112856317,2.567856330582612
27,2,26,60,[  0 199 478 922],0.14220010899043312,103.53245112856317,2.567856330582612
28,2,27,0,[  0 306 479 922],0.1250016400901821,97.54024667412862,2.6718106833402717
29,2,27,20,[  0 306 479 922],0.1250016400901821,97.54024667412862,2.6718106833402717
30,2,27,40,[  0 306 479 922],0.1250016400901821,97.54024667412862,2.6718106833402717
31,2,27,60,[  0 306 479 922],0.1250016400901821,97.54024667412862,2.6718106833402717
32,2,28,0,[  0 199 479 922],0.12766739605528402,99.60745090108527,2.631716319031833
33,2,28,20,[  0 199 479 922],0.12766739605528402,99.60745090108527,2.631716319031833
34,2,28,40,[  0 199 479 922],0.12766739605528402,99.60745090108527,2.631716319031833
35,2,28,60,[  0 199 479 922],0.12766739605528402,99.60745090108527,2.631716319031833
36,2,29,0,[  0 167 230 922],0.18206910214838787,130.14928684131027,1.7995723091800797
37,2,29,20,[  0 167 230 922],0.18206910214838787,130.14928684131027,1.7995723091800797
38,2,29,40,[  0 167 230 922],0.18206910214838787,130.14928684131027,1.7995723091800797
39,2,29,60,[  0 167 230 922],0.18206910214838787,130.14928684131027,1.7995723091800797
40,2,30,0,[  0 199 478 922],0.13119359933283709,101.59924615591642,2.6081128466788397
41,2,30,20,[  0 199 478 922],0.13119359933283709,101.59924615591642,2.6081128466788397
42,2,30,40,[  0 199 478 922],0.13119359933283709,101.59924615591642,2.6081128466788397
43,2,30,60,[  0 199 478 922],0.13119359933283709,101.59924615591642,2.6081128466788397
44,2,31,0,[  0 199 478 922],0.1315031123017527,101.76948441937988,2.6052846548933304
45,2,31,20,[  0 199 478 922],0.1315031123017527,101.76948441937988,2.6052846548933304
46,2,31,40,[  0 199 478 922],0.1315031123017527,101.76948441937988,2.6052846548933304
47,2,31,60,[  0 199 478 922],0.1315031123017527,101.76948441937988,2.6052846548933304
48,2,32,0,[  0 199 478 922],0.13582490846730255,105.68506938054358,2.549652361387056
49,2,32,20,[  0 199 478 922],0.13582490846730255,105.68506938054358,2.549652361387056
50,2,32,40,[  0 199 478 922],0.13582490846730255,105.68506938054358,2.549652361387056
51,2,32,60,[  0 199 478 922],0.13582490846730255,105.68506938054358,2.549652361387056
52,2,33,0,[  0 264 479 922],0.12775335560319628,100.41367451453213,2.6284972644174402
53,2,33,20,[  0 264 479 922],0.12775335560319628,100.41367451453213,2.6284972644174402
54,2,33,40,[  0 264 479 922],0.12775335560319628,100.41367451453213,2.6284972644174402
55,2,33,60,[  0 264 479 922],0.12775335560319628,100.41367451453213,2.6284972644174402
56,2,34,0,[  0 199 479 922],0.12939751249929093,100.46451410460855,2.6256650565311626
57,2,34,20,[  0 199 479 922],0.12939751249929093,100.46451410460855,2.6256650565311626
58,2,34,40,[  0 199 479 922],0.12939751249929093,100.46451410460855,2.6256650565311626
59,2,34,60,[  0 199 479 922],0.12939751249929093,100.46451410460855,2.6256650565311626
