St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  548  995 2017],3,1022,447,672.3333333333334,58008.35673447015,14.224691198994002,-0.021753054601947798,34.71103868089946,6.627833006972476,0.10111011667712971,31.554312520342645,5.731934426660297
0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,42748.02256772791,13.018980606744634,0.0035591761024287307,26.697351846496176,6.951027367055487,0.10193769890412514,24.05869347687535,5.972334286987987
0,35,10,Median,40,[   0  545  994 1252 2017],4,765,258,504.25,46105.84857844125,14.178247952427967,-0.04247626438704663,30.57112433218539,6.8643727524092935,0.09598371030315407,26.77298217885783,5.747046424387006
0,35,10,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,39258.09579857366,13.683019833294741,-0.035164355819803685,25.688116879219283,6.7369672373699165,0.09850861000967077,22.949120953682193,5.713860707533979
0,35,10,Median,40,[   0  421  609  994 1252 2017],5,765,188,403.4,28415.398639376504,13.735425384810789,-0.07287056430528559,26.205746693895975,6.428065443674301,0.1100390160393287,17.33816226432551,5.8074477066994845
0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,30960.969608536314,13.506529126734167,-0.08425922315261068,25.79502415572321,6.258892485327909,0.08770335891356923,18.543889779755872,5.722279293600396
0,35,10,Median,40,[   0  421  533  646  994 1252 2017],6,765,112,336.1666666666667,19855.05592680729,13.45081158564592,-0.07113903196055257,22.70150150898215,6.70839719318714,0.10805770210919725,13.052191040317751,6.185753157903016
0,35,10,Mode,40,[   0  372  532  645  994 1275 2017],6,742,113,336.1666666666667,21203.861257909604,13.205760018825936,-0.08142730681611184,23.039927638933378,6.57740969887145,0.09965771982092406,14.271266599426587,6.081458683953014
0,35,10,Median,40,[   0  421  533  646  994 1129 1275 2017],7,742,112,288.14285714285717,17119.787000287364,14.224100029434345,-0.0696793069323009,21.350322212168237,6.425236773237752,0.10458672909924878,11.00834727648049,5.850582359176293
0,35,10,Mode,40,[   0  372  532  645  994 1116 1275 2017],7,742,113,288.14285714285717,18438.68771698358,14.231680115315163,-0.07859511885757801,21.72351998950566,6.368720198335837,0.10103651487789489,12.344853718289166,5.746532812722868
0,35,10,Median,40,[   0  421  533  645  833  994 1129 1275 2017],8,742,112,252.125,14590.01244439596,13.289504455270443,-0.06947060002858475,18.909730898406583,7.057867924631406,0.07946813618205865,9.422246720424505,6.427119295382276
0,35,10,Mode,40,[   0  372  532  645  833  994 1116 1275 2017],8,742,113,252.125,15963.233079597903,13.39614201171597,-0.07806201812363456,19.27548678035879,6.992335751992728,0.07831813353942083,10.632664166913218,6.302828819980148
