,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  203 1046],2,843,203,523.0,337869.59874240495,45.44421376119094,0.09083287566572876,87.0745958602458,2.445602883502533,0.09083287566572876,87.0745958602458,2.445602883502533
1,0,35,10,Mode,40,[   0   45  554 1046],3,509,45,348.6666666666667,163426.97378892562,40.51154444719209,-0.006947275241300192,43.346308733001976,3.3094656679795933,0.054445545286189945,44.283956502920304,2.9277011008339606
2,0,35,10,Median,40,[   0  194  554  829 1046],4,360,194,261.5,134161.18523528412,29.609963937810964,0.031047307816684588,45.03260137089385,5.606213728656911,0.07115092191500694,41.01104613572256,4.7335652394568175
3,0,35,10,Mode,40,[   0   45  554  829 1046],4,509,45,261.5,103118.16688277277,32.856619865816796,-0.010288341580946192,31.940430551281093,5.294970513411056,0.04925674339271722,28.433891412844332,4.481502441297741
4,0,35,10,Median,40,[   0  190  554  681  842 1046],5,364,127,209.2,280275.63396557,54.57866431357961,0.03111608143277377,64.21249016331653,4.091064064709094,0.15701527836498855,85.7394546178535,2.1456903546523396
5,0,35,10,Mode,40,[   0   45  554  681  829 1046],5,509,45,209.2,247984.48488165537,55.800683505234005,-0.012024531050964911,50.26488554670042,3.814284498669939,0.13322236155158637,72.86667886120836,2.0831944444871606
6,0,35,10,Median,40,[   0   81  218  554  681  842 1046],6,336,81,174.33333333333334,214580.31585134607,49.514594871452445,0.005611040237728131,55.70605116862908,3.9236805690526,0.13528792774446013,65.99633510915311,2.322490945229176
7,0,35,10,Mode,40,[   0   45  186  554  681  829 1046],6,368,45,174.33333333333334,211918.59312035306,49.992815980909604,0.0010057134540167308,52.964979942332,3.7831297031340623,0.13156122826395727,65.74684909159984,2.2461549332515225
8,0,35,10,Median,40,[   0   81  218  554  681  829  957 1046],7,336,81,149.42857142857142,187355.5404177607,48.12359304701363,0.005680002944074388,48.727813397023404,4.449440882346869,0.12850800468760387,57.43938724840604,2.4378328205624666
9,0,35,10,Mode,40,[   0   45  186  554  681  829  976 1046],7,368,45,149.42857142857142,206317.96066321808,52.00674456263667,0.0031188135715895463,51.34071688609595,4.186638040373088,0.13779440705428384,62.79611154933053,2.118037170897915
