,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  203 1046],2,843,203,523.0,337869.59874240495,45.44421376119094,0.09083287566572876,87.0745958602458,2.445602883502533,0.09083287566572876,87.0745958602458,2.445602883502533
1,0,50,20,Mode,40,[   0  486  682 1046],3,486,196,348.6666666666667,291789.9368821752,45.82780073026832,0.03580601973200005,61.52954159248942,4.20437907392602,0.10218606551977247,81.22564188406537,2.5925882077926046
2,0,35,15,Median,40,[   0  201  554  682 1046],4,364,128,261.5,284252.4540061691,52.310055562447246,0.0325048984746904,68.41584065865436,5.103457237925885,0.14146127852566961,86.41740970776368,2.1187125916547616
3,60,50,10,Mode,40,[   0  194  554  682  842 1046],5,360,128,209.2,280942.806471318,54.5980121351208,0.031171903400403052,64.58650922218942,4.055397599723674,0.15798147385691927,86.18254251392312,2.141625914889775
4,60,45,20,Mode,40,[   0  210  556  682  842  976 1046],6,346,70,174.33333333333334,267028.87493104005,57.68612050516269,0.03099230286574062,61.94058107934256,4.448585903744714,0.17043744889336773,81.45635822410247,1.957071962752871
5,60,45,20,Mode,40,[   0   91  210  556  682  842  976 1046],7,346,70,149.42857142857142,217268.12676448372,53.55389807064065,0.011361680653164423,55.939123091571915,4.256758528669377,0.15456992830767097,66.25831369842878,2.1117995717774463
6,60,45,20,Median,40,[   0   91  205  291  554  682  841  976 1046],8,263,70,130.75,171932.26596857928,47.64336726368108,0.0029768544056002267,49.60046070382347,4.532826222696912,0.1287144888777923,52.38989901638395,2.5474453254851848
7,0,50,20,Mode,40,[   0   45  194  262  556  682  795  842  976 1046],9,294,45,116.22222222222223,138424.09965610562,47.993587164714555,-0.0056064463018274235,45.876063659558305,4.365327306428714,0.12782590062809324,43.249584158592825,2.459656663932299
8,40,50,20,Median,40,[   0   91  206  283  486  556  682  784  842  976 1046],10,203,58,104.6,106524.15655741295,45.130553566467206,-0.002047343481483981,44.87732055969163,4.1608680738923045,0.11907626564340022,33.56291345482585,2.5353435705548844
9,40,45,15,Median,40,[   0   45  194  291  486  554  682  795  842  931  976 1046],11,195,45,95.0909090909091,93138.5594036412,44.71866009442329,-0.01730989054219396,41.26624699495057,4.211992171767937,0.11112283980731745,29.289566151330696,2.578710802059603
10,40,50,20,Median,40,[   0   45  128  210  283  486  556  682  784  842  931  976 1046],12,203,45,87.16666666666667,85153.99714948799,43.35336587141035,-0.019535432291542126,39.73374515907785,4.095984223745198,0.10838094462380639,27.200950504343464,2.6171710451340666
11,40,50,20,Median,40,[   0   45  128  206  262  342  486  556  682  784  842  931  976 1046],13,144,45,80.46153846153847,78044.55122361374,41.721690656266944,-0.024310446076755175,37.074027128145474,4.1718486483995925,0.10277267919145838,25.01733728725756,2.779575907441238
