St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1471 2019]
40,50,20,Mode,40,[   0 1471 2019]
40,50,20,Median,40,[   0 1405 1700 2019]
40,50,20,Mode,40,[   0 1471 1700 2019]
40,50,20,Median,40,[   0  680 1405 1700 2019]
40,50,20,Mode,40,[   0  457  680 1471 1700 2019]
40,50,20,Median,40,[   0  680 1176 1471 1700 2019]
40,50,20,Mode,40,[   0  457  680 1288 1471 1700 2019]
40,50,20,Median,40,[   0  680 1176 1471 1700 1925 2019]
40,50,20,Mode,40,[   0  457  680 1288 1471 1700 1925 2019]
40,50,20,Median,40,[   0  457  680 1176 1471 1700 1925 2019]
40,50,20,Mode,40,[   0  457  680 1288 1471 1700 1925 2019]
40,50,20,Median,40,[   0  848 1176 1471 1700 1925 2019]
40,50,20,Mode,40,[   0  848 1288 1471 1700 1925 2019]
40,50,20,Median,40,[   0  848 1367 1471 1700 1925 2019]
40,50,20,Mode,40,[   0  848 1085 1354 1471 1700 1925 2019]
40,50,20,Median,40,[   0  848 1367 1471 1700 1925 2019]
40,50,20,Mode,40,[   0  356  457  848 1085 1354 1471 1700 1925 2019]
