St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  520  990 2019]
40,50,20,Mode,40,[   0  520  990 2019]
40,50,20,Median,40,[   0  515  990 2019]
40,50,20,Mode,40,[   0  520  990 2019]
40,50,20,Median,40,[   0  261  520  990 2019]
40,50,20,Mode,40,[   0  261  520  990 2019]
40,50,20,Median,40,[   0  261  520  934 1092 2019]
40,50,20,Mode,40,[   0  520 1092 2019]
40,50,20,Median,40,[   0  261  520  902  990 1094 1785 2019]
40,50,20,Mode,40,[   0  261  520  934  990 1092 1785 2019]
40,50,20,Median,40,[   0  261  520  847 1094 2019]
40,50,20,Mode,40,[   0  261  520  902  990 1092 1785 2019]
40,50,20,Median,40,[   0  261  520  847 1094 1660 1810 2019]
40,50,20,Mode,40,[   0  261  520  902  990 1092 1651 1785 2019]
40,50,20,Median,40,[   0  261  520  847  934  990 1094 1660 1810 2019]
40,50,20,Mode,40,[   0  261  520  847  934  990 1092 1651 1785 2019]
40,50,20,Median,40,[   0  108  395  520  847  934  990 1094 1660 1810 2019]
40,50,20,Mode,40,[   0  108  395  520  847  934  990 1092 1651 1785 2019]
