St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  570 1403 2019]
40,50,20,Mode,40,[   0 1224 2019]
40,50,20,Median,40,[   0 1167 1630 2019]
40,50,20,Mode,40,[   0 1224 1568 2019]
40,50,20,Median,40,[   0  204  758 1224 1630 2019]
40,50,20,Mode,40,[   0 1224 1568 2019]
40,50,20,Median,40,[   0  204  734 1189 1568 1933 2019]
40,50,20,Mode,40,[   0 1224 1568 1933 2019]
40,50,20,Median,40,[   0  570  854 1224 1568 1933 2019]
40,50,20,Mode,40,[   0  570  854 1224 1568 1933 2019]
40,50,20,Median,40,[   0  570  854 1189 1403 1933 2019]
40,50,20,Mode,40,[   0  570  854 1224 1403 1933 2019]
40,50,20,Median,40,[   0  570  854 1189 1403 1568 1777 1933 2019]
40,50,20,Mode,40,[   0  570  854 1224 1403 1568 1777 1933 2019]
40,50,20,Median,40,[   0  151  226  570  854 1189 1403 1568 1777 1933 2019]
40,50,20,Mode,40,[   0  151  204  570  854 1224 1403 1568 1777 1933 2019]
40,50,20,Median,40,[   0  570  854 1123 1224 1403 1568 1777 1933 2019]
40,50,20,Mode,40,[   0  570  854 1123 1224 1403 1568 1777 1933 2019]
