St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   59 1401 1562]
40,50,20,Mode,40,[   0 1401 1562]
40,50,20,Median,40,[   0   59 1401 1562]
40,50,20,Mode,40,[   0 1401 1562]
40,50,20,Median,40,[   0   47  174 1401 1562]
40,50,20,Mode,40,[   0   47  174 1401 1562]
40,50,20,Median,40,[   0   47  174 1401 1562]
40,50,20,Mode,40,[   0   47  174 1401 1562]
40,50,20,Median,40,[   0   47  174 1401 1562]
40,50,20,Mode,40,[   0   47  174 1401 1562]
40,50,20,Median,40,[   0   47  174  787 1401 1562]
40,50,20,Mode,40,[   0   47  174  787 1401 1562]
40,50,20,Median,40,[   0   47  120 1401 1562]
40,50,20,Mode,40,[   0   47  174  787 1401 1562]
40,50,20,Median,40,[   0   47  120 1401 1562]
40,50,20,Mode,40,[   0   47  174  736 1401 1562]
40,50,20,Median,40,[   0   47  120 1435 1562]
40,50,20,Mode,40,[   0   47  174 1435 1562]
