St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  370  679 1046]
40,50,20,Mode,40,[   0  284  925 1046]
40,50,20,Median,40,[   0  370  679  925 1046]
40,50,20,Mode,40,[   0  284  679  925 1046]
40,50,20,Median,40,[   0  284  411  679  925 1046]
40,50,20,Mode,40,[   0  284  411  679  925 1046]
40,50,20,Median,40,[   0  284  411  587  679  925 1046]
40,50,20,Mode,40,[   0  284  411  587  679  925 1046]
40,50,20,Median,40,[   0  284  370  413  587  679  925 1046]
40,50,20,Mode,40,[   0  284  370  411  587  679  925 1046]
40,50,20,Median,40,[   0  284  413  587  679  925  994 1046]
40,50,20,Mode,40,[   0  284  370  411  587  679  925  994 1046]
40,50,20,Median,40,[   0  284  413  587  679  925  994 1046]
40,50,20,Mode,40,[   0  284  370  411  587  679  925  994 1046]
40,50,20,Median,40,[   0  284  370  415  587  679  925  994 1046]
40,50,20,Mode,40,[   0  284  370  415  587  679  925  994 1046]
40,50,20,Median,40,[   0  284  370  415  587  679  925  994 1046]
40,50,20,Mode,40,[   0  284  370  415  587  679  925  994 1046]
