St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  293  808 1180]
40,50,20,Mode,40,[   0 1016 1180]
40,50,20,Median,40,[   0  293  625 1180]
40,50,20,Mode,40,[   0  319  626 1016 1180]
40,50,20,Median,40,[   0  149  319  625 1180]
40,50,20,Mode,40,[   0  215  319  626 1016 1180]
40,50,20,Median,40,[   0  149  319  625  853 1016 1180]
40,50,20,Mode,40,[   0  215  319  626 1016 1180]
40,50,20,Median,40,[   0   48  215  319  625  853 1016 1180]
40,50,20,Mode,40,[   0   48  215  319  626 1016 1180]
40,50,20,Median,40,[   0   48  215  319  411  625  853 1016 1180]
40,50,20,Mode,40,[   0   48  215  319  411  626 1016 1180]
40,50,20,Median,40,[   0   48  215  319  411  625  719  853 1016 1180]
40,50,20,Mode,40,[   0   48  215  319  411  626  719 1016 1180]
40,50,20,Median,40,[   0   48  215  319  411  625  719  956 1016 1180]
40,50,20,Mode,40,[   0   48  215  319  411  626  719  808  956 1016 1180]
40,50,20,Median,40,[   0   48  147  215  319  411  573  626  719  853 1016 1180]
40,50,20,Mode,40,[   0   48  146  215  319  411  585  626  719 1016 1180]
