,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,35,15,Mode,40,[   0 1899 1960],2,1899,61,980.0,44912.49114517137,27.566663700222204,0.4574127875184836,54.65027395725836,1.9676447359695999,0.4574127875184836,54.65027395725836,1.9676447359695999,0.9746625580369329,0.9909339901049152,0.999457440502069
1,40,35,10,Mode,40,[   0  247 1899 1960],3,1652,61,653.3333333333334,29488.912251382648,17.864830640278505,0.1341862609542247,35.86246340254071,4.072936445198507,0.30789549268148086,48.10175662621501,3.474462601072602,0.9639106346352992,0.9852399146950084,0.99601013389289
2,40,45,15,Mode,40,[   0  457 1020 1899 1960],4,879,61,490.0,31040.06976133549,15.195527850074209,0.011324465732823042,35.30594152229356,5.137303778440468,0.21448241588451236,58.645945875351266,3.5841197260155577,0.9848423384828718,0.9930071956735353,0.9953757746669312
3,40,40,20,Mode,40,[   0  457 1024 1616 1899 1960],5,592,61,392.0,21411.00524275953,12.967532831792745,-0.04638390478067876,30.80058346156455,5.234026057427301,0.1510550682681398,35.7846245411801,3.782939256814696,0.9879813747347442,0.9924592766256201,0.9943492981953785
4,40,35,10,Median,40,[   0  242  378 1020 1616 1899 1960],6,642,61,326.6666666666667,21339.950333128723,14.255301586161158,-0.039324045492201316,27.69203991845861,5.932289263429138,0.1651106775880838,30.774097753292637,3.2941907620608655,0.9814922251722087,0.9864974016709558,0.9898008950869188
5,60,35,15,Median,40,[   0  241  422  794 1020 1616 1899 1960],7,596,61,280.0,20360.15751860583,13.636507166589581,-0.0525813865645728,26.036546883732626,5.381585188894859,0.15539437484902574,33.04733652282652,3.2023666184861654,0.9720325304173323,0.9796389339430098,0.983439630798759
6,40,35,10,Median,40,[   0  101  246  378  847 1020 1616 1899 1960],8,596,61,245.0,18904.67138858936,14.550926453333428,-0.05534815555811436,23.542586623846688,5.390549563648326,0.172665846498524,26.160699540146485,3.098476408400314,0.9762718825534171,0.9843849970808171,0.9874078575578106
7,60,35,10,Median,40,[   0  101  246  378  847 1020 1616 1745 1899 1960],9,596,61,217.77777777777777,17217.13185858591,14.482227401856278,-0.07342839514493736,21.665057928971052,5.223900699436294,0.1631892575824207,24.109775987837594,2.9823533412545316,0.9759547278248671,0.9834390182599448,0.9864725668126305
8,20,45,20,Mode,40,[   0  130  229  457  593  794 1024 1616 1745 1899 1960],10,592,61,196.0,18173.413601574906,14.734476642417121,-0.07220821007131313,21.604010566377035,5.650630545954898,0.14167428098066268,27.438576504150863,2.6842272215833165,0.9801714926278386,0.987197695467486,0.9891430408195169
9,20,35,20,Median,40,[   0  130  241  377  422  724 1020 1502 1616 1745 1902 1960],11,482,45,178.1818181818182,14911.373621462775,14.273344053014721,-0.16532710918597035,20.43251805142343,5.850320182753566,0.13783874684696867,22.346018422971802,2.8366439123607226,0.97478701363826,0.9816217585912498,0.9841124886561882
10,20,40,20,Median,40,[   0  130  241  457  724 1024 1291 1339 1502 1616 1745 1902 1960],12,300,48,163.33333333333334,13997.185569482268,13.589711189689773,-0.16406503481426854,19.066148708931394,5.571318390382067,0.1547456334501783,22.036261691991548,2.8600933835693394,0.9798829226883279,0.9826588275223479,0.9844360677935049
11,40,40,20,Median,40,[   0   45  130  241  457  724 1024 1291 1339 1502 1616 1745 1899 1960],13,300,45,150.76923076923077,13772.158757056759,14.210775877743103,-0.15811967927136816,18.958471367797685,5.475803599037366,0.16471848982172083,22.710150770245402,2.7690165140392917,0.9732278766552822,0.9779417374913144,0.9801533081278143
12,40,35,15,Median,40,"[   0  130  241  378  422  531  724 1020 1291 1339 1502 1616 1745 1899
 1960]",14,296,44,140.0,11660.979732659542,13.237014998616697,-0.167495975826028,16.69483910937575,6.448334084738602,0.15229399009476635,18.59397171074464,3.0590736285276723,0.9565692995363915,0.9505546981024543,0.9550151992704097
13,40,35,20,Mode,40,"[   0   72  130  241  378  422  593  724 1020 1291 1339 1502 1616 1745
 1899 1960]",15,296,44,130.66666666666666,11800.745376490497,13.652760011756024,-0.1569451829988813,16.455145283729507,6.545225135730314,0.148386927741989,20.642385924114667,2.8721431122195824,0.9647437765235944,0.9677385347244,0.9705604375992228
