St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1010 2530 3353]
40,50,20,Mode,40,[   0  706 3353]
40,50,20,Median,40,[   0  706 2041 2619 3353]
40,50,20,Mode,40,[   0  706 2041 2530 3353]
40,50,20,Median,40,[   0  706 2318 3019 3353]
40,50,20,Mode,40,[   0  706 3353]
40,50,20,Median,40,[   0  706 1614 2179 2559 3140 3353]
40,50,20,Mode,40,[   0  706 2041 2530 3277 3353]
40,50,20,Median,40,[   0  106 1614 2179 2559 3140 3353]
40,50,20,Mode,40,[   0  706 2041 2530 3277 3353]
40,50,20,Median,40,[   0  106 1614 2083 2530 2965 3277 3353]
40,50,20,Mode,40,[   0  706 2041 2530 2775 3353]
40,50,20,Median,40,[   0 2041 2530 2965 3353]
40,50,20,Mode,40,[   0  706 2041 2530 2775 3353]
40,50,20,Median,40,[   0  706 2318 2530 2965 3353]
40,50,20,Mode,40,[   0  706  891 2318 2530 2775 3353]
40,50,20,Median,40,[   0  706 1010 2041 2530 2775 3019 3277 3353]
40,50,20,Mode,40,[   0  706  891 2041 2530 2775 3019 3277 3353]
