St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  283 1174 1651]
40,50,20,Mode,40,[   0  628 1174 1651]
40,50,20,Median,40,[   0  212  628 1174 1651]
40,50,20,Mode,40,[   0  283  628 1174 1651]
40,50,20,Median,40,[   0  212  628  956 1220 1651]
40,50,20,Mode,40,[   0  283  628  956 1174 1651]
40,50,20,Median,40,[   0  100  260  628  956 1220 1651]
40,50,20,Mode,40,[   0   43  283  628  956 1174 1651]
40,50,20,Median,40,[   0  100  260  628  853 1174 1651]
40,50,20,Mode,40,[   0   43  283  628  956 1174 1322 1651]
40,50,20,Median,40,[   0  100  260  628  845 1174 1651]
40,50,20,Mode,40,[   0   43  283  628  853 1174 1322 1651]
40,50,20,Median,40,[   0   96  260  628  845 1174 1651]
40,50,20,Mode,40,[   0   43  283  398  628  853 1174 1322 1651]
40,50,20,Median,40,[   0  126  260  628  845 1174 1651]
40,50,20,Mode,40,[   0   96  283  398  628  853 1174 1322 1651]
40,50,20,Median,40,[   0   43  126  260  398  628  845  956 1063 1174 1322 1651]
40,50,20,Mode,40,[   0   96  283  398  628  853  956 1063 1174 1322 1651]
