St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 285 969]
40,50,20,Mode,40,[  0 286 969]
40,50,20,Median,40,[  0 285 969]
40,50,20,Mode,40,[  0 286 532 686 969]
40,50,20,Median,40,[  0  49 286 969]
40,50,20,Mode,40,[  0  49 286 532 686 969]
40,50,20,Median,40,[  0  49 286 484 600 969]
40,50,20,Mode,40,[  0  49 286 532 592 969]
40,50,20,Median,40,[  0  49 286 484 600 755 923 969]
40,50,20,Mode,40,[  0  49 286 755 923 969]
40,50,20,Median,40,[  0  49 286 484 592 685 755 923 969]
40,50,20,Mode,40,[  0  49 286 592 686 755 923 969]
40,50,20,Median,40,[  0  49 286 479 532 592 685 755 923 969]
40,50,20,Mode,40,[  0  49 286 484 532 592 686 755 923 969]
40,50,20,Median,40,[  0  49 286 479 532 592 685 753 827 923 969]
40,50,20,Mode,40,[  0  49 286 484 532 592 686 755 923 969]
40,50,20,Median,40,[  0  49 286 337 479 532 592 685 753 827 923 969]
40,50,20,Mode,40,[  0  49 286 337 484 532 592 686 755 923 969]
