St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1273 3111 4285]
40,50,20,Mode,40,[   0 1317 2646 4285]
40,50,20,Median,40,[   0 1248 2589 4285]
40,50,20,Mode,40,[   0 1317 2646 4285]
40,50,20,Median,40,[   0 1273 2589 4285]
40,50,20,Mode,40,[   0  677 1317 2646 4221 4285]
40,50,20,Median,40,[   0 1273 2589 4285]
40,50,20,Mode,40,[   0  677 1317 2646 4221 4285]
40,50,20,Median,40,[   0 1269 2645 4285]
40,50,20,Mode,40,[   0  677 1317 2646 4221 4285]
40,50,20,Median,40,[   0  997 1317 2645 4162 4285]
40,50,20,Mode,40,[   0  997 1317 2646 4221 4285]
40,50,20,Median,40,[   0  997 1317 2645 4221 4285]
40,50,20,Mode,40,[   0  997 1317 2646 4221 4285]
40,50,20,Median,40,[   0  997 1317 2645 4221 4285]
40,50,20,Mode,40,[   0  677  997 1317 2646 3111 3903 4221 4285]
40,50,20,Median,40,[   0  997 1317 2645 4221 4285]
40,50,20,Mode,40,[   0  677  997 1317 2646 3111 3903 4221 4285]
