St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  305  945 1264]
40,50,20,Mode,40,[   0  436 1264]
40,50,20,Median,40,[   0  185  436  945 1264]
40,50,20,Mode,40,[   0  172  436 1264]
40,50,20,Median,40,[   0  185  436  812  990 1264]
40,50,20,Mode,40,[   0  172  436  812  990 1264]
40,50,20,Median,40,[   0  185  436  812  945 1056 1264]
40,50,20,Mode,40,[   0  172  436  812 1056 1264]
40,50,20,Median,40,[   0  172  231  436  886 1056 1264]
40,50,20,Mode,40,[   0  172  227  436  886  990 1264]
40,50,20,Median,40,[   0   82  185  436  700  883  990 1056 1264]
40,50,20,Mode,40,[   0   83  172  436  812 1056 1264]
40,50,20,Median,40,[   0  172  227  436  886  990 1056 1264]
40,50,20,Mode,40,[   0  172  227  436  886  990 1056 1264]
40,50,20,Median,40,[   0   82  172  436  812  886  990 1056 1264]
40,50,20,Mode,40,[   0   83  172  436  812  886  990 1056 1264]
40,50,20,Median,40,[   0   82  172  436  812  886  990 1056 1264]
40,50,20,Mode,40,[   0   83  172  436  812  886  990 1056 1264]
