St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  143 1325 2019]
40,50,20,Mode,40,[   0  143 1325 2019]
40,50,20,Median,40,[   0  143 1279 1595 2019]
40,50,20,Mode,40,[   0  143 1325 1933 2019]
40,50,20,Median,40,[   0  143 1325 1933 2019]
40,50,20,Mode,40,[   0  143 1325 1933 2019]
40,50,20,Median,40,[   0  143 1325 1557 1933 2019]
40,50,20,Mode,40,[   0  143 1325 1557 1933 2019]
40,50,20,Median,40,[   0  143  759  989 1325 1557 1933 2019]
40,50,20,Mode,40,[   0  143  759  989 1325 1557 1933 2019]
40,50,20,Median,40,[   0  143  759  989 1325 1557 1933 2019]
40,50,20,Mode,40,[   0  143  759  989 1325 1557 1933 2019]
40,50,20,Median,40,[   0  205  535  759 1325 1557 1933 2019]
40,50,20,Mode,40,[   0  205  535  759 1325 1557 1933 2019]
40,50,20,Median,40,[   0   48  143  535  759 1325 1557 1933 2019]
40,50,20,Mode,40,[   0   48  143  535  759 1325 1557 1933 2019]
40,50,20,Median,40,[   0   48  143  535  759 1325 1557 1778 2019]
40,50,20,Mode,40,[   0   48  143  535  759 1325 1557 1727 1933 2019]
